"Date","AA","AAPL","ADBE","ADP","AEP","AET","AKAM","ALD","ALL","AMD","AMGN","AMZN","AXP","BA","BAC","BBY","BDX","BIIB","BK","BMY","BUD","C","CAT","CL","CMG","CMP","CPB","CSCO","CVS","DD","DHI","DIS","EBAY","EMC","EMR","EPD","FB","FDX","GE","GIS","GLW","GPS","GR","GS","HD","HNZ","HOT","HPQ","HST","HSY","IBM","INTC","IR","JNJ","JPM","JWN","K","KHC","LH","LLY","LRCX","MCD","MDLZ","MDT","MKC","MRK","MSFT","NKE","NSC","NUE","ORCL","PANL","PETM","PFE","PG","QCOM","RIG","ROK","RTN","SBUX","SJM","SO","SPG","SRCL","SYY","T","TGT","TIF","TXN","VZ","WFC","WMT","WU","XOM","YUM"
2014-07-01,0.10073875083949,0.0287312816098138,-0.0429795599367114,0.0256054460748671,-0.0677783396091088,-0.0437839530393698,-0.0334097767210976,-0.00363711846283632,-0.00459809256474641,-0.0668257756563246,0.076201704582199,-0.0363015242204002,-0.072414912857123,-0.0530535238610346,-0.00780741704619381,-0.0412770074169623,-0.0174133976987304,0.0605119314992353,0.0416222251867664,0.0434962087609239,-0.0605533224194655,0.0384289188292535,-0.0728811829001782,-0.0701085068935172,0.135001921739685,-0.10152497600846,-0.0921196443545155,0.0152917505030181,0.0131351726229865,-0.0075787262742143,-0.157851871440195,0.00163283185520946,0.0553336051700166,0.204081551254377,-0.040837838444276,-0.0471324817984418,0.079655237336079,-0.0297265150704679,-0.0429984609740779,-0.0454891312240364,-0.104783639873183,-0.0351214577820542,-0.266666666666667,0.0324294848013678,-0.00135870802073501,-0.0613287478705281,0.0538461538461539,0.057303977865977,-0.0122671512948661,-0.0946903637252635,0.0573729451674752,0.0967637216828479,NA,-0.0432996259807027,0.000867736911970507,0.0191373914323567,-0.0893454378696547,NA,0.012597656003952,-0.0178542228680786,0.035809380414046,-0.061346040527021,-0.0422760158926877,-0.0316812431518582,-0.0811565487446039,-0.0191874855380288,0.035011965587243,-0.00541593782509675,-0.0132970495321465,0.0196954517766499,-0.00345423151873259,-0.00697211155378474,NA,-0.033018834231806,-0.0161597666960055,-0.0691918713077729,-0.104152767136415,-0.107861933273828,-0.0160433929539295,0.00387699674016551,-0.0650276907197147,-0.0460555300560702,0.0114866671366771,-0.00650224635200547,-0.0469960468091843,0.00650449642238415,0.0283002410992195,-0.0263341546134663,-0.0322243349607798,0.0304516247700797,-0.0315829331890614,-0.0198481150925801,0.00749705882352925,-0.017282459276917,-0.145320250419052
2014-08-01,0.0134228187919463,0.0721757546480284,0.0382671768953069,0.0266878996095434,0.0328909200657463,0.05933184650241,0.023720738732633,0.00943015596369601,0.0520102814027326,0.0664961636828645,0.0941204654534931,0.083229559514028,0.0176136704545455,0.0524568380032329,0.0550819672131146,0.0726538513286243,0.00800068836890366,0.0258679793414285,0.00358603986716077,0.000592710402858687,0.0351916641454437,0.0560213044367206,0.0825806451612903,0.0209779330921787,0.00914501710037174,0.0354569066074251,0.0776628997355133,-0.00951248513674208,0.0404661597634082,0.048560799267142,0.0473429445728046,0.0465766201645303,0.0505394505058008,0.0508469207718152,0.00581296132559439,0.0892761954229544,0.0298692077117904,0.00680827863533917,0.0330020330242802,0.0644067571522728,0.061577659033079,0.150585909982899,-0.0909090909090908,0.0360965244431228,0.156462613641623,-0.0676044433936278,0,0.0671159876527216,0.0496780128794849,0.0370958131118362,0.00328692547907261,0.0303924175388735,NA,0.0363673408479304,0.0308653209941154,0.000288848752469484,0.0859100589700799,NA,0.0341402346583037,0.040943333754613,0.0272857714285715,-0.00888321719296137,0.00471957245974441,0.0341755090970033,0.0594406059507542,0.0593937060488647,0.0525949953660798,0.0184105540881772,0.0525279932115683,0.0816407590274639,0.0282248088196289,0.00802407221665002,NA,0.0240417413225873,0.0748836135540611,0.0322842779125845,-0.0418938522558255,0.0443309763807638,0.0613638777579777,0.00167350669412958,0.0297069352640198,0.0256410481487399,0.0109399903568586,0.0101997108338341,0.0599608590630669,-0.0177016296712562,0.00805504279241487,0.034115366928436,0.0417297297297297,-0.0119000004720349,0.0106089779721423,0.026094019404892,0,0.00525568010398847,0.0436600041505517
2014-09-01,-0.0313064920104134,-0.0170731707317073,-0.0376912367818848,-0.00479150909566861,-0.0277467778818106,-0.0137586392460236,-0.0102614866024987,-0.0358613747519286,-0.00195158556020214,-0.182254196642686,0.00774861501834501,-0.0489617937687112,-0.0224455827209743,0.00457408506528179,0.0596643256681169,0.0533082801288267,-0.0286762828143088,-0.0356518501607198,-0.0114854517611027,0.0104639285108024,-0.008319923137591,0.00329134546790533,-0.0920509856055743,0.00756987451398694,-0.0177705688845596,-0.0537779386998989,-0.0466309683177154,0.00720288115246115,0.00176210201744875,-0.0207282464419096,-0.0535055350553506,-0.00945703191334102,0.0203603942618955,-0.0483866106154356,-0.0224928939000107,-0.00812212630760212,0.0564020449077789,0.0917635349011516,-0.0138568586957087,-0.054889470683974,-0.072866775030356,-0.0966414475995039,0.2,0.024900932248892,-0.018823550802139,-0.075912363791356,0,-0.0665788648086655,-0.0652936021034182,0.0438635100385805,-0.0128445187803767,-0.00286363132094103,NA,0.0275715117833362,0.0132884943096974,-0.0127075379061372,-0.0518701392662746,NA,-0.0511051277318345,0.0202957359928297,0.0387983986205869,0.0116303562566116,-0.0530533034830976,-0.0297571974865214,-0.0400344370775022,-0.0138080516751282,0.0204710763812459,0.135582322822033,0.0429906355140186,-0.000736395434462467,-0.0782566838010278,-0.0467661691542289,NA,0.00612456638736192,0.00758027905690928,-0.017477017542103,-0.172833186399318,-0.0577137804844028,0.0548059707206132,-0.0302017486236151,-0.0351851858710562,-0.0168918911309959,-0.0329941835734529,-0.0192679851790996,0.00317205904456475,0.00800923935953235,0.0434493091393375,-0.0458688716887484,-0.0101702158572021,0.00341232436772398,0.00835925366172741,0.0128476953642385,-0.0818544981027187,-0.0543936864507709,-0.0062129283528044
2014-10-01,0.0416408504099961,0.0719602977667493,0.01344126279979,0.121177397507584,0.117410479168943,0.018642,0.0083612041531973,0.00458422568934247,0.0567052151980645,-0.178885630498534,0.154634664086269,-0.0526609939668714,0.0275302258678292,-0.019390744686546,0.00645167193264951,0.0163738910389994,0.130832082081225,-0.0294126872187218,-0.000258171959720999,0.136967545916374,0.00117280110370399,0.0329988228483211,0.0240331720088172,0.0254522535195914,-0.0428899711096338,0.0166113077433709,0.0336999297917155,-0.0278109257052047,0.078150550478731,-0.0579710649791458,0.110623830409357,0.0263955748219205,-0.0729295643755237,0.0847448362540297,0.0236496636737082,-0.0843671733093592,-0.0512399158496974,0.036853497123323,0.00741610940540371,0.0299305841440913,0.0563598759048605,-0.0911489587706635,-0.291666666666667,0.034973022580971,0.063004132613999,0.0452869931542919,-0.167883211678832,0.0115589787090755,0.0928269573370839,0.00502990673792292,-0.133962006701133,-0.0232625502584722,NA,0.0111643028863611,0.00398403041221673,0.0620154719022026,0.038311705789341,NA,0.074103203931204,0.0228219590692973,0.0423025987537857,-0.0113911509627919,0.0288881820834548,0.100242177558641,0.0571001328221186,-0.022604588775381,0.0127264880775131,0.0422646431508809,-0.00860214173122109,-0.00405302144533937,0.0201149430542045,-0.331941544885177,NA,0.0128508961785594,0.0421542761441194,0.0500201304007006,-0.0669377249589529,0.0224790777888353,0.0222396568911734,0.00132517890272998,0.0506111940723546,0.0620847394233797,0.0899526163477999,0.0809883507376177,0.0155467716588467,-0.0113507939074464,-0.0137204850031908,-0.00197274430428285,0.0413084722438346,0.00520099999195822,0.0235203590422279,-0.00261545700777477,0.0573564802146833,0.0282827848500971,-0.0020839298258849
2014-11-01,0.031622910909322,0.101203703703704,0.0507700634296895,0.0471998049302984,-0.0135413267055194,0.0573263348121116,0.0714759879183413,-0.00930719786988576,0.0508867247767688,-0.00357142857142845,0.0192995753798066,0.108623142072966,0.0274597118663606,0.0756544447792988,-0.00699294871794875,0.154364415769315,0.090365231321645,-0.0417029573381664,0.0338325921014309,0.014779171932964,0.0541538550868483,0.00821972740929833,-0.00798743682132186,0.0405203217936747,0.0401567319749216,0.015989764239029,0.0251302026321123,0.129546388620613,0.0646778129513534,-0.0147773292452195,0.118472965402678,0.0123659995305099,0.0453333571084196,0,-0.00483918216794188,0.0119240643943597,0.036138139382268,0.0643966510536433,0.0263463305528546,0.0152040226174754,0.0288790993636809,0.0451306161290741,0.470588235294118,-0.00831623221442612,0.0192781486652425,0.0176322921914358,0.0614035087719298,0.0886288480305082,-0.00300296023178714,0.0455634951282038,-0.0135644530497976,0.0952661626148876,NA,0.00436074414882848,-0.00529100529100535,0.0516457781070683,0.0358036434615956,NA,-0.0425473689949001,0.0269862949800603,0.0613922160108886,0.0328602891434879,0.111741441392027,0.0837734545907596,0.0510463935089596,0.0424577673879492,0.0183173585022927,0.067978894955816,0.00903832256903758,-0.00795412489910974,0.0860435617424726,-0.18171875,NA,0.0400667432365027,0.0362095004999257,-0.0714558636745417,-0.295675494468656,0.0272363689761703,0.0271467085236823,0.0747750416827697,-0.01375,0.0230802195194084,0.00887225008590042,0.0231745873015872,0.0446288779286745,0.0154994546498277,0.197023616952443,0.122763156800983,0.0958517519130084,0.0067661691542289,0.0261819551704652,0.147764579038858,0.0955189325188048,-0.0637989666404608,0.0754559911347807
2014-12-01,-0.0867553478251629,-0.0718910535609182,-0.0133008007600436,-0.0265062590670979,0.0550825726339284,0.0182256308625777,-0.0255378729989495,-0.017509992766319,0.0308143497926823,-0.0430107526881721,-0.036416460424856,-0.0835400653995364,0.00670853725835419,-0.0325990247648182,0.0498825088097119,-0.010910936310581,-0.00833747583072075,0.10322080598511,0.013489907906318,-0.000338696026057517,-0.0399179252913571,0.00259403367437394,-0.0901590375777144,-0.0057478664030961,0.031478881223282,-0.00252729457114431,-0.0282685297762484,0.00651233742808754,0.0541812275155293,-0.0628723426400991,-0.0078461749705766,0.0181601985048061,0.0225947296873539,-0.0468745449425008,-0.031686274509804,-0.0326727637921801,0.00411840427741605,-0.0253675450531642,-0.0460550804276509,0.0109952985781991,0.0908658420551856,0.0633839173426223,-0.04,0.0287670393552988,0.0560362061159716,0.0198019297127758,0.0950413223140496,0.0273937588578914,0.0228055077452669,0.0363980956960321,-0.010667793188232,-0.0257717852348992,NA,-0.0339953810623557,0.0402260970744681,0.0396804342629593,-0.0122263849056603,NA,0.0311544632182192,0.0127715056031339,-0.039932272990468,-0.0321247914910606,-0.073214258336371,-0.0226073633704875,-0.000403592078471959,-0.0597682264977408,-0.0284459312184494,-0.0316245140497533,-0.0181834290414138,-0.0853999984076077,0.0603631454845557,-0.0929921710903189,NA,0,0.0072984186663716,0.0196159116703454,-0.127558305568777,-0.0364787007545724,0.0137769544642068,0.0103436030045563,-0.015501579409184,0.0354206409445499,0.00724556403906695,0.0167546077684551,-0.0141579490391429,-0.0505935825157268,0.0258108648648649,-0.00982206282101672,-0.0174567628613289,-0.0753113461158333,0.00624082232011758,-0.0189628053579757,-0.0360602798708287,0.0210956039198629,-0.0569579286161142
2015-01-01,-0.00886642359741829,0.0614242361322042,-0.0353507579924659,-0.0100756143669564,0.0344202892882033,0.033659776344483,-0.0762388671575424,-0.00415554617273417,-0.00654802846975089,-0.0374531835205992,-0.044133331087534,0.142355379880354,-0.132738594875982,0.118402827155034,-0.153158141596319,-0.0969727809132888,-0.00776086496806949,0.146442746332853,-0.112644811437022,0.0210062852957189,0.0868055555555556,-0.132323043202309,-0.126297368363349,-0.0241365074682323,0.0370045969086705,0.00656455127111477,0.0395455,-0.0521207404744787,0.0192088675985644,-0.00986628167700931,-0.0304468552610971,-0.0342924188492958,-0.0555951837818266,-0.0327865209533134,-0.0775959987040337,-0.0465116291946741,-0.0270442589224914,-0.0262006385765141,-0.0546102475516889,-0.0159385330606213,0.0366332315743567,-0.021847589127343,-0.291666666666667,-0.110509197642169,-0.00523962079413531,0.0679611650485437,-0.00754716981132075,-0.0996761364552969,-0.037021497686159,-0.016549610314635,-0.0444403135821451,-0.0895563491442174,NA,-0.0423639762838289,-0.131032290475159,-0.0401814087439403,0.00213936423779448,NA,0.0637627142954085,0.0436295417779256,-0.0365514765087711,-0.0134471188937176,-0.0300027508944259,-0.0110802636182934,-0.0391655973419005,0.0614544451231827,-0.130247553708341,-0.0405616424220148,-0.0697016689197913,-0.110091684201665,-0.0684901474651959,-0.16,NA,0.0032102728731942,-0.0746513920145523,-0.159693295851116,-0.110747463175123,-0.0205035886826508,-0.0750669792930937,0.0667884671888619,0.0214893933009688,0.032783546471522,0.0908791549564596,0.00160200638385688,-0.0131015624364214,-0.0199464721643348,-0.0302990762587761,-0.189219556529856,-0.000374041511613243,-0.0228730231482048,-0.0529004377964247,-0.0104796696720891,-0.0508096035734227,-0.0544077789423834,-0.0078243318832375
2015-02-01,-0.054952024956877,0.0964493224155234,0.127905338424583,0.0764570104986915,-0.0832669784545935,0.0841864844260511,0.195151341127923,0.00213999572009427,0.0116062041609657,0.21011673151751,0.0358597542315695,0.0722929091255828,0.0111537238529253,0.0376969882952807,0.0435643564356436,0.0823862760685716,0.0625724136359731,0.0524976662298522,0.0872221944444442,0.010784768541563,0.0376014090276071,0.116506855878448,0.0366387515738558,0.0488744541857724,-0.0632115044140783,0.0374141410202713,0.0185832523575316,0.119074663668007,0.0581703215904514,0.0903453953632634,0.113784624796085,0.144239260600696,0.0926415903313114,0.0847448362540297,0.0172110821428009,-0.0319395770017298,0.0403108528356815,0.0465377266481122,0.0879029450546083,0.0249619092987807,0.0265039966344132,0.00995384826302126,-0.0882352941176471,0.100806151596632,0.0989274295906424,0.0709090454545453,-0.0532319391634981,-0.0357043383608174,-0.0825687672594481,0.0153605323878343,0.0562912015692543,0.00635590174467593,NA,0.0236668965814548,0.126884845037057,0.0555118525792069,-0.0167733907662889,NA,0.0718766341860657,-0.0254166944444445,0.0787545374475525,0.0698831659480059,0.0482405477729539,0.0866945914091151,0.0558901534653333,-0.0288652625890056,0.0853959363665378,0.052791349593496,0.0705109633175349,0.0774340628896191,0.0460730734321575,-0.288220551378446,NA,0.0982400000000001,0.00996554739630384,0.160903028512697,-0.0104294484926043,0.0745501574467529,0.0871563592057063,0.0680909418048885,0.118274316659732,-0.0972003135410032,-0.0417799397607985,0.0280296153264326,-0.00459525170259123,0.0498178341323108,0.0437440695049034,0.0182364037192566,0.1000935060787,0.0818202161850847,0.0552774096794073,-0.0123558833011572,0.148235294117647,0.0128117481768875,0.122163864883169
2015-03-01,-0.126436778051642,-0.031371685975387,-0.065233832243586,-0.036019778749202,-0.0230983319521246,0.0701154775454904,0.0221550993481485,-0.00747601932624298,0.00807365461965026,-0.138263665594855,0.0135049770891138,-0.0212015938425758,-0.0425296380698438,-0.00510443466604837,-0.0265654648956357,-0.00813640462658283,-0.0213331855143595,0.0308845287324842,0.0281043185514647,0.0587656289811433,-0.037501972603759,-0.0171689819599,-0.0346200594784063,-0.0208981078791302,-0.0217002174974905,0.0280136876147279,-0.000858574801459566,-0.0670958658082006,-0.00635413479289104,-0.0255889396223002,0.042841488203643,0.00778244604568701,-0.00397170693215942,0,-0.0224447348910475,-0.0122975404919017,0.0411548684164256,-0.06514860018417,-0.0454020616329041,0.0522401366008525,-0.0704918032786885,0.0415866366147422,-0.161290322580645,-0.00958950454252872,-0.00993463180827892,-0.177419362369243,0.253012048192771,-0.105625718146528,-0.0390476190476191,-0.0276546061635634,-0.00889219453016921,-0.0595488721804511,NA,-0.0186323672103723,-0.0114229277320973,-0.00136764888723129,0.0227976726365846,NA,0.0248719582611716,0.035342797074043,-0.148193077227663,-0.0147623859502045,-0.0230102605037968,0.00515532956078513,0.0229504386952946,-0.0181072938485261,-0.0727479622690064,0.0330518938827864,-0.0571638491328748,0.0106315120270362,-0.0152897763578275,-0.036619718309859,NA,0.0136946678321679,-0.0374720440786577,-0.0437181893885481,-0.0905145127411352,-0.00897131742163948,0.00441300922349019,0.0129425395858924,0.00329436503327885,-0.0329766754099876,0.0277369088687911,0.0404533745243136,-0.0323160280935612,-0.0552661731693815,0.0682024972484054,-0.00238040124257077,-0.0273809528466148,-0.0165824061358462,-0.00711806886077626,-0.0200166805671393,0.0660860143442621,-0.0399819399143672,-0.029466167111726
2015-04-01,0.0386996569465006,0.00578640199308844,0.0286718412585381,-0.0128444419995848,0.0110222044444444,0.0031916268017611,0.0384235873994263,0.0129281474357732,-0.0212167211245389,-0.156716417910448,-0.0121363899104263,0.133512475675692,-0.00857662537468162,-0.0449094210433181,0.0350877192982455,-0.0830907360918038,-0.0189428308083524,-0.114413599242459,0.0521868264320662,-0.011937984496124,-0.0153392087494313,0.0349378881987576,0.0855928787403832,-0.0297086403062382,-0.0448857133880864,-0.0523548659194814,-0.0395273907524681,0.047221175182667,-0.0379807968024493,0.0629428391314535,-0.10814606741573,0.0365144631186429,0.0100555303501459,0.046874457810538,0.0390321977928683,0.0400850288490737,-0.0419606416691723,0.0249018439087672,0.0914953489239709,-0.0222614495498745,-0.0771604938271605,-0.0851604622589217,-0.307692307692308,0.0449539658192586,-0.0583575208312866,0.0299277621221756,0.00320512820512819,0.0580872902199259,-0.00198221010901889,-0.0890893434113827,0.0672273707165107,0.0409337703869523,NA,-0.0139165112110639,0.0442389552908895,-0.0592629731075697,-0.0397269919511899,NA,-0.0517883908886793,-0.0107363933727077,0.0760251160599408,-0.0091338154939693,0.0631753671377111,-0.0453904486572753,-0.023472934464104,0.0361865170494085,0.196261657648795,-0.0148510512339072,-0.0201127092909581,0.0279823696188171,0.0108921663549402,-0.141081871345029,NA,-0.0247197750871005,-0.0296558450169431,-0.0193250083256422,0.282890252215406,0.0225019402103963,-0.0480549199084668,0.047096179391602,0.00164170910805206,0.000451671193578917,-0.0723266922527432,-0.0498469012955088,-0.018552902199841,0.0609493683951381,-0.0394784695991225,-0.00602203145047087,-0.052107012626456,0.0372197812621884,0.0128675730563392,-0.0510637933130699,-0.0254684298639321,0.0278823882352941,0.091971514681455
2015-05-01,-0.0685543964232487,0.0409907864004668,0.0398369455650001,0.011473870221506,-0.0101986637981125,0.103864486651133,0.0337489568141631,-0.0242306847851074,-0.0335917867590132,0.00884955752212391,-0.0104490466607804,0.0176632652512287,0.0293092845439362,-0.0196734482956172,0.0357815442561205,0.00144297249968406,-0.00255554775876854,0.0616692895239348,0.0240907179971659,0.0136513102149693,0.00433186434245347,0.014253600900225,-0.0179557671946053,-0.00728296681455065,-0.00936686314593393,-0.0245669415925067,0.0811899145871153,0.0166492889351371,0.0311209182080681,0.0209804532656193,0.0283464960629922,0.0151766186977869,0.0532096736719514,0.0298521099457196,0.0251572148510211,-0.0534307153284672,0.00533204285890743,0.0215249976371115,0.00701619780768925,0.0146368268883266,-0.000477783086478611,-0.0330473519941309,0.444444444444445,0.049740373177277,0.0415030367871647,-0.0365730980247043,-0.137380191693291,0.0130421581817424,-0.010923486143172,0.0102263165845586,-0.00957440053138414,0.0586789572558819,NA,0.00947582689947057,0.0398356161819671,-0.038644773389221,-0.00884260196296849,NA,-0.0134660507438282,0.0978154822116817,0.0882508312185541,-0.006421574114296,0.0839197572040595,0.0251175698502715,0.0424966384131484,0.0223303891482474,-0.0365953543707925,0.0286321541332315,-0.0877540721418755,-0.0319279977092101,-0.0029802155658003,0.446808510638298,NA,0.0241674034777484,-0.014086315832315,0.0247058823529414,0.00159404888416592,0.0361720157870491,-0.00711536538461544,0.048003164663043,0.0226881042561786,-0.0137697520038319,-0.000495955686375171,0.0290040485874867,0.00351069412667271,-0.00288677837432938,0.00621588212061686,0.0714448992417158,0.0315439777078765,-0.0198255356825047,0.0156080041962978,-0.0484305682858206,0.0823471359789381,-0.0248369683585795,0.048278234565321
