"Date","AABA","ABBV","ACCL","ACF","ACN","ADBE","AET","ALA","ALR","APD","ATVI","AVGO","AVY","AXTA","BAX","BHP","BIIB","CHTR","CMCSA","CME","CNC","CNI","COL","COLD","COP","COTY","COWN","CRESY","CSWC","CXO","D","DB","DG","DISCA","DISCK","DISH","DRI","DVMT","EMC","EMN","EQNR","FANG","FB","FCX","FDX","FNB","FOX","FOXA","FRGI","FTI","FWONA","FWONK","GD","GLIBA","GOLD","HES","HPE","HPQ","HUN","IAC","INTL","ITC","JEF","KEQU","LBRDA","LONE","LSXMA","LSXMK","LTRPA","MEG","MHK","MLI","MNRL","MOMO","MON","MSG","NDAQ","NWSA","NXPI","NYRT","PAHC","PE","PG","PGR","QCP","RAD","REGI","REGN","RTLR","SABR","SBLK","SE","SIG","SINA","SNI","SODA","SPB","STBZ","STZ","SXT","T","TA","TEX","TGT","TPIC","TTD","TWX","UA","UNH","URBN","VAR","VECO","VLO","VZ","WINN","WPX","WTRH","XL","ZBH","ZEUS"
2015-05-01,0.00869263499806494,0.0298483124127242,NA,0,0.0365893030417852,0.0398369455650001,0.103864486651133,0.0130289222409146,NA,0.0232168533731096,0.10692375109553,0.26685498631558,0.113689512502249,0.116362451108214,-0.0309863019847504,-0.129849870737963,0.0616692895239348,-0.0429808301398571,0.0121191486190841,0.0361895595120643,0.215357211958148,-0.0799751432102516,-0.172413793103448,NA,-0.0624263563729786,0.0426599749058971,0.0554561245323737,0.00760456273764265,0.0483091567252854,-0.0502131754235535,-0.0161830775669644,-0.0588784771886901,-0.00165043325059044,0.0488256474404929,0.0403572940787298,0.0462606682671789,0.0277559986051508,NA,0.0298521099457196,0.00721590124355953,-0.124823363165332,-0.0576480804166162,0.00533204285890743,-0.155565105285776,0.0215249976371115,0.0165787490580256,NA,NA,-0.0795252241251282,-0.0523808867292919,-0.00156334436818883,0.000263470040810843,0.0206815966736735,-0.00431861804222644,-0.0890937019969278,-0.121976654825054,NA,0.0130421581817424,-0.0264641226231722,0.0751933543397307,0.0925234325559772,-0.0602409125762672,0.0361800843023588,0.0537974683544302,-0.00608410744527643,-0.12375,NA,NA,-0.0582295206405089,NA,0.075734864553314,-0.00513698615476632,NA,0.634389049773755,0.0265005618331042,NA,0.0641579053226835,-0.0399239543726235,0.167811033047929,-0.0617409495422789,0.0903652707808564,0.00865051903114189,-0.014086315832315,0.0255063765941486,NA,0.130998686076498,0.154180238870793,0.120447707087023,NA,0.0482121755006901,-0.230379746835443,NA,-0.0357861986212555,-0.0743181818181818,-0.0407958625709152,0.0910962943901183,0.0470869995583463,0.0234882558720639,0.0168190181676899,0.0358016518390201,-0.00288677837432938,-0.0838184497364739,-0.0994173015082775,0.00621588212061686,NA,NA,0.00082927374342967,NA,0.079084352260604,-0.141358637828206,-0.0253236425902899,0.0260928837682142,0.0411247788708338,-0.0198255356825047,NA,-0.0625454545454545,NA,0.0161811749632592,0.0386926452546483,0.601826575342466
2015-06-01,-0.0848957707023227,0.00901045256107258,NA,0,0.00770510196058827,0.0242762181957881,0.0804441630885466,-0.109130245998478,NA,-0.0676615244969505,-0.0415677355502772,-0.102249026029964,-0.0156679211759004,-0.0341605255474452,0.0498423735296425,-0.0878333388341175,0.0175067688734418,-0.0434029931090829,0.0287375983578515,-0.0121019005977251,0.0671622812403654,-0.0271226578988771,0.00138890740740738,NA,-0.0356469849246231,0.282390653830726,0.0847457627118644,-0.0173584905660378,0.000400721298337015,-0.0535328498703364,-0.051758283540483,-0.00165504805213668,0.0709464428128637,-0.0200353865655684,-0.0117647373047779,-0.0435089978314877,0.0845285165680212,NA,0.246375650046852,0.0657809456472949,-0.0365984930032293,-0.0312299326880845,0.0830912341686769,-0.0524172519083967,-0.0162799156201368,0.061527057079318,NA,NA,0.0745755657549017,-0.0071787267963932,-0.0594989531718646,-0.0542676211701431,0.0109160813094724,-0.0537349397590361,-0.101180438448567,-0.00947867340693154,NA,-0.10149703695846,-0.0164884573757372,0.0611429865458906,-0.0521812945537495,0.0256415414424191,-0.0142102970462235,0.015015015015015,-0.0545353181227971,-0.0271041369472181,NA,NA,0.151536847748392,NA,0.0228246625740713,-0.00401606414182265,NA,-0.108527082421211,-0.0888186590318347,NA,-0.0568115748792271,-0.036963696369637,-0.125167064587973,0.0733549430427707,0.124458500593171,-0.00400228702115479,-0.00191352215733542,0.0179224579370885,NA,-0.0424311597166683,0.0874882408278457,-0.00474089474301909,NA,-0.0877731314679954,-0.0328947368421053,NA,-0.00842802894258066,0.315246746869629,-0.0244739434569783,-0.00330198097632173,-0.00914640621281848,0.0595703613281251,-0.0158622615646982,0.00945345684431875,0.0283728712109765,-0.0565438013930293,-0.0598463404771533,0.0291225037821483,NA,NA,0.0346827757570038,NA,0.0148906165451346,0.0180337109356106,-0.0262124589987953,-0.0508586839214439,0.0567183640540727,-0.0572410610283386,NA,-0.0473235065942592,NA,-0.0127388269639066,-0.0425978891260546,-0.0057012539508976
2015-07-01,-0.0666837091706871,0.0419705300797579,NA,0,0.065406096976711,0.0120972222664555,-0.113682709192552,-0.0241567181246427,NA,0.0415113728186838,0.0652623736167854,-0.0586022298218281,-0.00147687892151094,-0.0383918658771545,0.0551592083263011,-0.0574797361208482,-0.210823395995329,0.0853138744525548,0.0377452610575324,0.0320223840967631,-0.127736364981683,0.081038961038961,-0.00138698101919588,NA,-0.180263800683928,-0.163903633528421,-0.1171875,-0.133640552995392,-0.0164229721610254,-0.0641138497794322,0.0722296064499952,0.161140583554377,0.0338307829645172,-0.00721581522644688,-0.0250965572715572,-0.0457834595448746,0.0377040753773976,NA,0.0930236405669451,-0.0417990466878513,-0.0553072625698323,-0.107190160806188,0.0960709489123568,-0.368958143450153,0.00598593917790868,-0.0370111731843576,NA,NA,0.16260002,-0.210412233771404,0.0488346491525098,0.0501392803233576,0.0523678374992189,0.056277056277056,-0.337711069418387,-0.117673435302337,NA,0.016994363070558,-0.139102854553693,-0.0301280677816688,-0.122743735093638,0.0874991203709556,-0.031301504441591,-0.0165679881656803,0.0588581506992711,-0.195014662756598,NA,NA,-0.0909373031987182,NA,0.0559979168988345,-0.0676843874514866,NA,0.0055901242236025,-0.044094166210495,NA,0.0454824411906896,0.00959561343385884,-0.0123217824538222,0.0412060100502512,0.00873138183696409,-0.1699196326062,-0.0196830398691984,0.0959396334890408,NA,0.0670658502994013,-0.11764705882353,0.0853311265233263,NA,0.117647105783492,0.0272108843537415,NA,-0.0547411394751584,-0.241926432704872,-0.0426801418381455,-0.150496836275288,0.0961538456745561,-0.0668203195013678,0.0344768152338428,0.000731679878939406,-0.0219594031531531,0.0949495353535355,-0.0468817204301075,0.002695099939793,NA,NA,0.00720737868859955,NA,-0.00491801639344258,-0.0680000285714286,0.0206332812591383,-0.0995129088378567,0.0479233242148027,0.00386183214199032,NA,-0.291530944625407,NA,0.0220429832784146,-0.047239795461692,-0.305045911407918
2015-08-01,-0.1208070968534,-0.108555946048966,NA,0,-0.0857337204370698,-0.041712380575982,0.0137204212293494,-0.147209529644619,NA,-0.0209107548427204,0.110120119809224,0.00663258755499907,-0.0455217106169831,-0.0823639761824575,-0.040668685595375,-0.040135445403582,-0.0673819281867808,-0.0228666737174934,-0.0974202531645569,-0.0166597145287409,-0.119920094679027,-0.111324683645683,0.00208331481481472,NA,-0.0236392133492254,0.133931874298541,-0.0637168141592921,-0.0726950354609928,-0.0767664614789969,0.0150150716031359,-0.0271966120165946,-0.157624214734438,-0.0731616869542732,-0.19442761962447,-0.163036243004496,-0.0826497588198458,-0.0779555582397183,NA,0.0531908819295444,-0.0757653424549658,-0.0839739798935542,0.0147102222268847,-0.0487182417036859,-0.0944680851063829,-0.121397720468997,-0.0891950688905002,NA,NA,-0.11164634247985,0.0616605959499754,-0.0145502940497495,-0.0392572527390469,-0.0474817379955621,-0.0421890067502411,-0.0155807365439092,0.00745641441980727,NA,-0.0806028689347507,-0.129999947368421,-0.0965570645468012,-0.0925926268861454,-0.0114932795678631,-0.0875849904588368,0.0228639577097498,0.00926440597990719,-0.187613843351548,NA,NA,-0.133834068493203,NA,-0.0229177791143961,-0.0172999696416426,NA,-0.279802391611959,-0.0416134757249336,NA,0.00313541060426048,-0.0746775288526815,-0.12722957268233,-0.0752895284804928,-0.101323831500097,0.189488312586445,-0.0786179822145234,-0.0177049508196722,NA,-0.0740740584860953,-0.174509803921569,-0.0725354458665193,NA,0.0233082330827066,-0.188741721854305,NA,0.138425992918446,-0.0458015502141949,-0.151645920369258,-0.150974977661561,-0.0961403196997955,-0.00246908641975307,0.0664889451713617,-0.0473753040996535,-0.0443293296298602,-0.274907763533539,0.0527978339350179,-0.0505803188901728,NA,NA,-0.192412571644564,-0.0382563467581527,-0.0469522644653664,-0.0539545694038801,-0.0560009809898764,-0.108578018105797,-0.0954268016898414,-0.0166702924413276,NA,-0.159770114942529,NA,-0.0192003945291952,-0.00490056692610741,0.0684818481848184
2015-09-01,-0.103287896818369,-0.128184585803557,NA,0,0.0423252904102669,0.046455402825506,-0.0446209669390754,-0.130711125705561,NA,-0.0856446754310225,0.0789381794948718,-0.00762085411113078,-0.0259986561295229,-0.131894514152295,-0.145643767343465,-0.141460785150107,-0.0184661628711534,-0.031716287474719,0.00976389100785058,-0.0180008890724082,-0.121354532684558,0.0230713410237924,-0.0291060481239279,NA,-0.0242116572040019,-0.107225341709843,-0.137996219281664,-0.0650095602294456,0.0454345390383766,-0.0911612484777644,0.00903221505376339,-0.0861017288135594,-0.0275204195870699,-0.0214285338345864,-0.0421924273583428,-0.0156909060232833,0.00779295504468025,NA,0.0909092549395374,-0.106817528385558,-0.0600387346675274,-0.0540343087709136,0.00525552946438546,-0.0892857142857144,-0.0440210142485824,0.0310509554140126,NA,NA,-0.12141750816068,-0.10868312560906,-0.0410738544025964,-0.0485920098112422,-0.0287263397079938,0.0156052856783289,-0.0848920863309353,-0.157947852683804,NA,-0.0873129094564442,-0.413793138911486,-0.0648997966375445,-0.0668933509785846,0.034883236476698,-0.0559180584258676,-0.0382352941176469,-0.0556269863112359,0.0313901345291479,NA,NA,-0.126133262667195,NA,-0.0770676139662507,-0.0701037117291327,NA,0.0720411663807889,-0.126062526859958,NA,0.0418050994687458,-0.0741012472487161,0.0285882804822615,0.0501043303725157,-0.103966008610935,-0.12383726024202,0.017970907541274,0.0226969299965598,NA,-0.264242412121212,-0.0166270783847982,-0.0941771859785783,NA,-0.00146947103120754,-0.163265306122449,NA,-0.013550688405797,0.0353548129032257,-0.0734601808250142,-0.0971128608923885,-0.0892856720607803,0.0237623255563204,-0.0217968828125,-0.0590944417776074,-0.0186746681122087,-0.123833738357358,-0.231032961851693,0.0122250033744049,NA,NA,-0.0330520121814912,0.0130848949344173,0.00267938641346732,-0.0479585856137854,-0.0919383939419709,-0.110966623320329,0.012807516009437,-0.0543360162719416,NA,-0.094391244870041,NA,-0.0260123618661208,-0.0929895537464185,-0.231660231660232
2015-10-01,0.232099584918713,0.0944679103106048,NA,0,0.0909830533078964,0.0783264767899967,0.0490813893033035,0.262398735427781,NA,0.0893557047849922,0.125283234874821,-0.0150388366524464,0.148488615874138,0.0903709155485397,0.138203996237686,0.0401643883565972,-0.00445491247356089,0.0858117457215213,0.10091413147278,0.0186543351014521,0.0968098838281395,0.0762861549078986,0.0539615152590631,NA,0.112385302593522,0.0698448658479256,-0.0767543859649122,0.306748466257669,-0.684599169426195,0.17914547774734,0.0149190543443758,0.0367211437952946,-0.064467212466394,0.131002684172006,0.132976486909161,0.0793623757284883,-0.0970236358330903,NA,0.21295973301148,0.115111200322756,0.10989010989011,0.1430340291961,0.134260275099883,0.214654282765738,0.0838311385978925,0.0401544401544403,NA,NA,-0.220630333273756,0.0912903870967743,0.141097483384148,0.136099851478687,0.0770569425963816,0.0798017883420961,0.209119496855346,0.122852534501547,NA,0.0527137823017323,0.359133126934985,0.0266585733104905,0.295666209167023,-0.0112362075612311,-0.0123396174714893,0.0189602446483179,0.0606532282397594,0.260869565217391,NA,NA,0.406856156968877,NA,0.0754167309968488,0.0655848546315079,NA,0.0744,0.0923365991252214,0.182119205298013,0.0855052846238407,0.220285261489699,-0.100149328126794,0.133200817757472,0.0546949748559906,0.176509621765096,0.0617180271971636,0.0812663864643077,NA,0.298187836932655,-0.0471014492753623,0.198327378907618,NA,0.0787343635025755,-0.229268292682927,NA,0.108793039418459,0.187437691611109,0.221386526151383,0.0886627906976745,0.146632492447941,0.0348162475822049,0.0765913591293936,0.0647634268313773,0.0285449951783305,0.115198369208195,0.118171565319311,-0.0188152037215762,NA,NA,0.0958544872727272,-0.0175655819132629,0.0152572792818331,-0.0265486394332415,0.0643804797652345,-0.121404193076548,0.0968386055520334,0.0774535314848785,NA,0.0362537764350455,NA,0.0484582048458151,0.113275843713403,-0.0381909547738692
2015-11-01,-0.0508140946326248,-0.0235096057684232,NA,0,0.00018660448283403,0.0315812640838591,-0.104809192409908,-0.0305212396306151,NA,-0.0150381966412979,0.0834292913365531,0.0594493639108915,0.0152377710445164,0.0503076746401621,0.00695381136544038,-0.188811164147497,-0.0125641970133835,-0.0187493503849444,-0.0281060053690835,0.0336614900639198,-0.0290854068594485,-0.0219348502209855,0.0429364568524726,NA,0.0131209189548611,-0.0404145063760101,0.128266033254157,-0.137715179968701,0.0468227424749164,-0.0558191853741977,-0.0568388212235756,-0.0808586733145376,-0.0348235665408101,0.0577444953211788,0.0748546511627906,-0.00412898198937628,0.0153014079684191,NA,-0.183203830927285,0.00665101861302553,-0.0488861386138615,0.056608900683039,0.0222614198071842,-0.305012744265081,0.0159563598342256,0.0779510022271714,NA,NA,0.086821236232431,0.00561625742735705,-0.00613348937111402,-0.00127711122492968,-0.0142683737479018,-0.0128529263254534,-0.045513654096229,0.0496353148841011,0.00951087083571389,0.0242240420666946,-0.0493545937737282,-0.0629756883159024,0.112222632072523,-0.0909085929724941,-0.116441682126248,0.0468187875150061,-0.0284091453737327,-0.129310344827586,NA,NA,-0.0400769464547308,NA,-0.0244501227621483,-0.000951776649746217,NA,-0.0119136262099777,0.0208110167259064,-0.0898599047619046,0.0126101228642275,-0.0681818181818182,0.192852602242568,0.00964910526315799,-0.0266786562746206,0.1082910321489,-0.0201623600482729,-0.0697253525588484,NA,0,0.141951837769328,-0.0231256654283627,NA,-0.00204638472032737,-0.392405063291139,NA,-0.129521682396692,0.0615029609887272,-0.0545939229496031,-0.0313751668891856,0.0178438849677593,0.0892522897196262,0.0405043907899616,0.0240539156145509,0.00477469440612932,-0.137152730456692,0.0209372393288756,-0.0606374708473699,NA,NA,-0.0711440574007994,-0.093184695137049,-0.0430463579813751,-0.216783216783217,0.0286515450477414,0.134850221975583,0.0901092715445775,-0.0305034123186132,NA,0.250728862973761,NA,0.00262599776123951,-0.0340441618054891,0.176593521421108
2015-12-01,-0.0162674647658249,0.0187446253226269,NA,0,-0.0253684105076626,0.0271157120830496,0.0522628029197081,0.00209883765252949,NA,-0.0495287774858608,0.0278810143388211,0.112686832794638,-0.0500303070047045,-0.0816678152997933,0.0132802117779436,-0.0344827586206896,0.0679426271321879,-0.022736950134837,-0.0727900098586921,-0.0721966600676568,0.139567064935065,-0.0647698577405857,-0.220779220779221,NA,-0.136170215285295,-0.0773938777036043,-0.193684210526316,0.17059891107078,-0.113099041533546,-0.151498544380509,0.00400765901702571,-0.0599455406794264,0.0987616359112284,-0.14322412149082,-0.147396923597025,-0.0881836882185247,0.132989162648715,NA,0,-0.0707501701101123,-0.0917371502927781,-0.142527498430947,0.0040292211057027,-0.172371638141809,-0.0602370910915834,-0.081267217630854,NA,NA,-0.125683112151965,-0.147266313932981,-0.0311033994928268,-0.0260869571292965,-0.06213304359599,0.0488259264741191,0.00544959128065403,-0.178305084745763,0.0228802845333833,-0.0558213716108452,-0.09185303514377,-0.0436375530556211,-0.0595841169429953,0.0499996987485241,-0.0164027393956907,0.0200688061887151,-0.0256554622016775,-0.106930693069307,NA,NA,0.0133600195938537,NA,-0.00697358427551609,-0.139409336297237,NA,0.20723436322532,0.0353088782972308,-0.00406256291740781,-0.00767657809069566,-0.0689895470383275,-0.0985448223683375,-0.000868792369570714,-0.0720665823200931,-0.061068651399491,0.0610637125100861,0.0317975016223231,NA,-0.00507616097425789,0.0310765815760266,-0.0029935812672176,NA,-0.0440875256322626,-0.364583333333333,NA,-0.0586041331806387,-0.0231362072374925,-0.0279929582393127,0.124052308752584,-0.00949595728936803,-0.0978120162081515,0.0155426142714463,-0.0601435703257672,0.0219780826835807,-0.0543259747620528,-0.09765625,0.00151725517241386,NA,NA,-0.0758788907168239,-0.0650661091966352,0.0437405735404186,0.015625,0.00024761426689035,0.0053788750425976,-0.0160033674366356,0.0169416937966624,NA,-0.331002331002331,NA,0.0261917234154008,0.0156419559322452,0.0284191829484903
2016-01-01,-0.112747992348045,-0.0732613074523529,NA,0,0.00995216267942589,-0.0512029476005335,-0.0580836739340452,-0.142258707910424,NA,-0.0261317766977897,-0.100490806005962,-0.0788149326413335,-0.028247701883179,-0.106566641651032,-0.0406291983942754,-0.14945652173913,-0.108666581844297,-0.0641179935297217,-0.0127591706539075,-0.00827814587810471,-0.0569821624975584,-0.042770203243196,0.277777777777778,NA,-0.162989872841933,-0.0397970362776837,-0.253263707571802,-0.154263565891473,0.026657060518732,0.0244453583411011,0.0669721920013628,-0.259213291925466,0.0443856249734678,0.0341079460269864,0.0789056335807152,-0.155823714585519,-0.00911373364415036,NA,0.121494018101507,-0.0933195498942513,-0.0257879656160459,0.129297469976159,0.0721383022305253,-0.320531757754801,-0.108128058657358,-0.0967016491754122,NA,NA,0.0833334573412772,-0.133057566356429,-0.0670063800103289,-0.0653886844560868,-0.026135679774784,-0.128131209751026,0.342818428184282,-0.123349834983498,-0.0947369290863345,-0.179898648648649,-0.240985048372911,-0.13505412381439,-0.157501439255871,-0.0595237426249999,-0.0477286054241871,-0.0534008401685868,-0.0784124655019375,-0.23059866962306,NA,NA,-0.264007910349374,NA,-0.121336898048138,-0.0608855719557196,NA,-0.256554307116105,-0.0803897608726074,-0.0477132315009907,0.065841535700242,-0.029191616766467,-0.112403572700297,-0.106086930434783,0.113508135197748,0.0439023824443154,0.028711722517984,-0.0172955665816216,NA,-0.00637755089838865,-0.254036598493003,-0.22616832783326,NA,-0.0843760487799802,-0.311475409836065,NA,-0.0621715730912512,-0.0698380740956246,0.104328964034214,-0.148988298527792,-0.104719785103897,-0.0841655214376833,0.0704857754775938,-0.0501432983126393,0.0479512060447544,-0.256382957446809,0.212121212121212,-0.00261676074071404,NA,NA,0.0892222696527687,0.0597940570674351,-0.0210812225525435,0.00571424175824164,-0.0454207901560518,-0.0933852185498646,-0.0401639943454107,0.0811337065959821,NA,-0.0557491289198607,NA,-0.0745278713629404,-0.0324592468060921,-0.193436960276338
2016-02-01,0.0772619789901727,-0.00528234953434059,NA,0,-0.0500284152925108,-0.0446538217655276,0.0666732253210223,0.067054843461501,NA,0.0454581371285434,-0.0904652498564044,0.00194446179334928,0.0694696020605945,0.0902981978285677,0.0795082010660217,0.031948927430397,-0.0499523368486952,0.0478524565368088,0.0362591994255967,0.0176962051796596,-0.0821785664782931,0.082445313799016,-0.0173913043478261,NA,-0.13433980888742,0.157253102102678,0.185314685314685,0.0870760769935839,-0.0175438596491229,-0.0514033339031852,-0.0311763899453067,-0.0391278948646111,-0.0107913405486634,-0.0938745922435665,-0.0940830244058444,-0.0236171327946966,0.0130034885346735,NA,0.115690477613214,0.0480314172199219,0.0705882352941176,-0.0569159871509205,-0.0471437576610263,0.658695652173913,0.0301023468504535,0.0190871369294605,NA,NA,-0.0901099675763755,-0.0246520477137175,-0.027307477854012,-0.0193874581668573,0.0186887936401647,-0.0671244054348128,0.401614530776993,0.025882305882353,-0.035610408320995,0.100926879505664,0.258400926998841,-0.144782463318877,-0.0943596986747181,0.0253169575662198,-0.12741543097476,-0.0314727434679336,0.0565126704417089,-0.276657060518732,NA,NA,-0.0868786833855799,NA,0.0800432166325769,0.030255322976215,NA,-0.0109151973131822,-0.00673289198085858,0.00597091113744908,0.0208064677419355,-0.165767154973015,-0.0473388746635314,-0.0661478871746726,-0.175558842788639,-0.0456906022845277,-0.0171379724045055,0.0214400000000001,NA,0.0205391331090026,0.051948051948052,-0.0858625707430557,NA,0.0601327192451104,0.476190476190476,NA,-0.065517224137931,-0.0702937960763047,-0.0283745935972676,0.0756484149855907,-0.041186151732804,-0.0280374350986502,-0.0724685420374749,-0.0367018279437517,0.0246810863926488,0.234620908880661,-0.000892901785714328,0.0832642801232886,NA,NA,-0.0601931413914498,-0.0203675289710874,0.03421321520621,0.157779770881983,0.0141319399780884,-0.00482832643928788,-0.114778262202228,0.0152091051589132,NA,-0.24169741697417,NA,-0.0518476862574564,-0.0246826914228755,0.147751605995717
