"Date","ABT","ADP","AFL","AIG","AMAT","AMGN","ANTM","AXP","BAC","BAX","BDX","BMY","BP","BRK","BWP","C","CAH","CB","CBI","CHK","CL","CSCO","CTAS","DD","DHR","DIS","DOW","EMC","ETN","FFH","GCI","GD","GE","GM","GRA","GS","HAE","HPE","HPQ","IBM","INTC","ITW","JNJ","JPM","KBR","KHC","KMX","L","LAB","LLY","MDLZ","MDT","MKL","MMC","MMM","OC","ORLY","PG","RDS","RSG","SPGI","SWK","SYY","T","TGNA","TRB","TUP","UNH","VMW","WBA","WFC","WU"
2015-04-01,0.00194249937653779,-0.0128444419995848,-0.0151539129775375,0.0273772581241603,-0.122783604733316,-0.0121363899104263,-0.0225374710825085,-0.00857662537468162,0.0350877192982455,0.0035036515497,-0.0189428308083524,-0.011937984496124,0.103554050024187,0,0.0875776397515529,0.0349378881987576,-0.0656918267095988,-0.0403623650616624,-0.0326836391670173,0.113700564971752,-0.0297086403062382,0.047221175182667,-0.0205806696281026,0.0629428391314535,-0.0355712248133333,0.0365144631186429,NA,0.046874457810538,0.0116279213533139,186.634776548914,-0.0334308817384038,0.0117145144541226,0.0914953489239709,-0.06506664,-0.0217457462805983,0.0449539658192586,-0.0977292786166197,NA,0.0580872902199259,0.0672273707165107,0.0409337703869523,-0.0366481062039129,-0.0139165112110639,0.0442389552908895,0.206491643646409,NA,-0.0130416022883176,0.0198382797042234,0.0506944444444444,-0.0107363933727077,0.0631753671377111,-0.0453904486572753,-0.0368289718447806,0.00124799429488309,-0.0518945023078722,-0.109216630911676,0.00735292713297908,-0.0296558450169431,-0.00658615268802665,0.00172583822174954,0.00870407139837392,0.0350251254716325,-0.018552902199841,0.0609493683951381,-0.0744336417759424,1.55555555555556,-0.0312952201374336,-0.0582466729373009,0.0742591860929354,-0.0206660368445915,0.0128675730563392,-0.0254684298639321
2015-05-01,0.0469625181802034,0.011473870221506,-0.0130075824873096,0.0412151351711647,0.0171802922091817,-0.0104490466607804,0.112105040646229,0.0293092845439362,0.0357815442561205,-0.0309863019847504,-0.00255554775876854,0.0136513102149693,-0.0393883456904541,0.608,-0.0850942318675044,0.014253600900225,0.0454114557937613,-0.00476675399134041,0.138719742341249,-0.105263157894737,-0.00728296681455065,0.0166492889351371,0.0767979891231265,0.0209804532656193,0.0542257196233884,0.0151766186977869,NA,0.0298521099457196,0.0416120016756001,-0.994419297374692,-0.0479895827059914,0.0206815966736735,0.00701619780768925,0.025955504108514,0.0125103286547734,0.049740373177277,0.0194917596716448,NA,0.0130421581817424,-0.00957440053138414,0.0586789572558819,0.00267151094952967,0.00947582689947057,0.0398356161819671,0.0961649167810485,NA,0.0430186456758386,-0.0365033630284188,-0.945142101784534,0.0978154822116817,0.0839197572040595,0.0251175698502715,0.0433678904048951,0.0368589743589745,0.0172006075657052,0.0957061821003624,0.00780423717757683,-0.014086315832315,0.0386740331491713,-0.00836820063085886,-0.0052732788512001,0.0378926556603645,0.00351069412667271,-0.00288677837432938,0.0428322292263457,-0.739130434782609,-0.0167514654987815,0.079084352260604,-0.00885355298191959,0.0350897865669841,0.0156080041962978,0.0823471359789381
2015-06-01,0.00987662592084892,-0.0617471509356298,-0.000321472185102145,0.0547687927867464,-0.0452061622059693,-0.0175348207325874,-0.022103109129469,-0.0250878070109407,0.0315151515151515,0.0498423735296425,0.00811329471615152,0.0300310071217031,-0.036179450944994,14.1741293532338,-0.0936329588014981,0.0214497033487537,-0.0512645582684486,-0.0450789149583325,-0.0777736298479037,-0.208362863217576,-0.02066173048867,-0.0631183917815895,-0.0174236272470032,-0.017284454575198,-0.00845694119142726,0.0341577955742196,NA,0.246375650046852,-0.0572705437782117,0.0153845610220169,-0.185740236148956,0.0109160813094724,-0.0256691992148477,-0.0733944655714633,0.0242009905034208,0.0126096851194559,0.000968078412391105,NA,-0.10149703695846,-0.0412024181975508,-0.117237351051577,-0.0217414574924554,-0.0267625327218148,0.0301003805123194,0.0172323759791124,NA,-0.0679898920609532,-0.0401296370919652,18.0361445783133,0.0581748527712331,-0.0108199326761242,-0.0290880765199161,0.0361302120175706,-0.0262750987463506,-0.0300477680406366,-0.0262039889942401,0.0293809366800935,-0.00191352215733542,-0.0585106382978723,-0.0277985349268173,-0.0318072578313253,0.0273330334374651,-0.0285253498385359,0.0283728712109765,0.0962322994804583,-0.0833333333333333,-0.018253681723568,0.0148906165451346,-0.0180943884562528,-0.0163093437236412,0.00500362768055096,-0.0738041424235015
2015-07-01,0.0328035235206388,-0.0057335907116941,0.0297428295819935,0.0372048366224522,-0.0967740945251869,0.150273523963691,-0.0601315648844374,-0.0213587619485491,0.0505287309048177,0.0551592083263011,0.0741263709478166,-0.0135257286816092,-0.0748247766472665,0,-0.0413223140495868,0.058291036991635,0.0158995931643851,0.0697285306845004,0.061950398442238,-0.224709042076992,0.0399020461763004,0.0349599794231603,0.0107578205819989,-0.0803205060114203,0.0697511058240838,0.0513404682963068,NA,0.0930236405669451,-0.102385482364365,175.473932352175,-0.0513106525376463,0.0523678374992189,-0.0176891591488471,-0.0546055172753964,0.00628112643226952,-0.0178168788003167,-0.0326403038529909,NA,0.016994363070558,-0.00411901502227929,-0.0483234385272847,-0.0252750841564977,0.02821670457846,0.0113635917543213,-0.103182802874743,NA,-0.0256758348538866,-0.0103868351278541,-0.924683544303798,0.0122170801824668,0.0969859527706844,0.0578947518999933,0.111242953213145,0.021869452877082,-0.0191834539368092,0.0872726787878788,0.0634127013614072,-0.0196830398691984,-0.0169491525423728,0.0857799635322931,0.0129417923228012,0.00237552266012009,0.0058172579400142,-0.0219594031531531,-0.091674417859098,3.18181818181818,-0.0940501999682336,-0.00491801639344258,0.0395381278175444,0.14436279857028,0.0289828759252178,-0.00442695523856373
2015-08-01,-0.106529850197866,-0.0307132642865714,-0.0850898619772139,-0.0589520090945721,-0.0731567354172388,-0.140494917956734,-0.0856939175291652,0.00867739964968184,-0.0861297028036746,-0.040668685595375,-0.0731514323950614,-0.0939975334247034,-0.0927779255402238,-0.937704918032787,-0.0186781609195402,-0.0851864366265214,-0.031889925915865,-0.0607703703439469,-0.166729397190994,-0.0981524249422633,-0.0765950636545898,-0.089373715693174,-0.00596493567251466,-0.0701232308783969,-0.0495849802946637,-0.151000025,NA,0.0531908819295444,-0.05810499973242,NA,-0.122868900646679,-0.0474817379955621,-0.0490420982052509,-0.0656933989209775,-0.0197166154760725,-0.0803140412434862,-0.0974755609835319,NA,-0.0806028689347507,-0.0870424443779726,-0.0141623483881745,-0.0552140599618413,-0.0621694048714639,-0.0646432374820261,-0.00171711515266804,-0.085692675403389,-0.0544101982821207,-0.0435581200850664,12.2773109243697,-0.0255591521581079,-0.0613782392781245,-0.0778160234445213,-0.0741781399269458,-0.0726613578298474,-0.0607902553400358,-0.0124859983271347,-0.000998672556270508,-0.0786179822145234,-0.0919540229885057,-0.0364448397941416,-0.0467813464373464,-0.0376339091408457,0.0980445580268643,-0.0443293296298602,-0.183316168898043,-0.782608695652174,-0.123824198326934,-0.0469522644653664,-0.111971225579644,-0.10431537113677,-0.0784516516062148,-0.0889327569169959
2015-09-01,-0.111945239303483,0.0393171365752716,-0.00802040983004804,-0.0583360954590654,-0.0870105655686763,-0.0886809335135126,-0.007444189845214,-0.0337591757852036,-0.0465116279069767,-0.145643767343465,-0.0592823696133209,-0.00454010417790318,-0.0888491923420039,-0.0131578947368421,-0.138360175695461,-0.0723634816753925,-0.0662452558494685,0.0121378029703287,-0.104336023133153,-0.0614596670934699,0.0103486385870302,0.0142967934426892,0.00894225224008127,-0.0310785969249298,-0.0207997305614221,0.00314095022990624,NA,0.0909092549395374,-0.100946405521444,-0.994819760646489,0.0361930294906168,-0.0287263397079938,0.0161160190795162,0.019701052319937,-0.0595310175958962,-0.0786851035413011,-0.104957100388892,NA,-0.0873129094564442,-0.0197443912350016,0.0560615957932167,-0.0262628773957516,-0.0067036069364671,-0.0488299079198099,-0.0447248254171546,-0.028626505443077,-0.0275409836065573,-0.00850485573374893,-0.0126582278481013,0.0162720586829888,-0.0115675634662994,-0.0740074550559212,-0.0265736145675266,-0.0281034617532103,-0.00260303224006631,-0.0537367565198296,0.0413629054461602,0.017970907541274,-0.160126601265823,0.005368496827721,-0.108155461555943,-0.0447201943869246,-0.0225733138342942,-0.0186746681122087,-0.0588482555695671,-0.1,-0.0339644349014248,0.00267938641346732,-0.00454833848266989,-0.0398614082081545,-0.0371273940698521,-0.00433839455865548
2015-10-01,0.113873642121491,0.0825036948419153,0.0966798177643275,0.109820503343893,0.141592920353982,0.143579995625651,-0.00607147142857145,-0.0117360722407692,0.07702188703466,0.138203996237686,0.0743253407409816,0.114020200776686,0.168193788226237,-0.333333333333333,0.0892098555649958,0.0717596639435665,0.0700338063004426,0.098065752455208,0.131366591023702,-0.0272851296043656,0.0455404829111328,0.0990476190476191,0.0855976209912537,0.218631997361642,0.0950592469511844,0.112915864371307,NA,0.21295973301148,0.0898635690031884,0.0521229252050994,0.0413971539456663,0.0770569425963816,0.146708948453608,0.162891405729514,0.0779150968968803,0.079074616686079,0.0451732363861386,NA,0.0527137823017323,-0.0337311096521272,0.123424091686267,0.11699677115774,0.0822710355066103,0.0537969320354774,0.106842797118848,0.104703864984305,-0.00522592717464609,0.00885445514262462,-0.91474358974359,-0.0253316041263808,0.102460021553858,0.104272419950032,0.0824832467478722,0.0674071415663129,0.108908814025286,0.0863755428298736,0.10504004,0.0617180271971636,0.0561416516083266,0.0616505082123664,0.070982647398844,0.0928026368487533,0.0585065163329095,0.0285449951783305,0.207681931107637,0.111111111111111,0.18953317076043,0.0152572792818331,-0.236578230275692,0.0190132615887668,0.0543330303537695,0.0484748884272936
2015-11-01,0.00267854916693189,-0.00839172337950855,0.0233725176470587,0.00824613053843759,0.119260584376863,0.0184600653004201,-0.063025435703576,-0.0221130624593758,0.0387365292767263,0.00695381136544038,0.0542379720954822,0.0160728589570671,-0.0308124081004928,0.516,-0.0109204368174728,0.0173030286741782,0.0565693572957187,0.0115377575168421,-0.0472475829562644,-0.260869565217391,-0.0100979354965466,-0.0554592720970538,-0.0161134393001801,0.00890271875801951,0.0330081896878855,-0.00237380872821891,NA,-0.183203830927285,0.040243248077267,182.477869858057,0.131055838509317,-0.0142683737479018,0.0352697375963456,0.0369521913491837,-0.020737805959986,0.0134400213333334,-0.0455890185195089,0.00951087083571389,0.0242240420666946,-0.00471162186305518,0.0268753388400667,0.0221883941225061,0.00207858064019173,0.0378210116731519,0.0542299319831925,-0.0548928939990649,-0.0289781233342864,0.0392210652556517,-0.0526315789473685,0.00576193453475549,-0.054159445407279,0.019209930173429,0.0428225610599078,-0.00789384614661481,-0.00400741029163632,0.0287722606802607,-0.0448491079110581,-0.0201623600482729,0.091687524438995,0.00434380409950585,0.0413428545049963,0.0300056700319211,-0.00363641212121213,0.00477469440612932,0.0447485810806085,3.6,-0.0356718028821437,-0.0430463579813751,0.0209475969759734,-0.0076759683514408,0.0177317882846655,-0.0202596883116883
2015-12-01,-0.000222573473845689,-0.0178530137293529,-0.0818515659672461,-0.0253224433682779,-0.00532765050612671,0.00763498419733133,0.0694891597833578,-0.0291735905803125,-0.0344234079173839,0.0132802117779436,0.0255573777038269,0.026563183806501,-0.0965317396839155,15.0949868073879,0.0236593059936909,-0.0432612312811981,0.0278641226911716,0.0174140185879672,-0.0879531695906431,-0.146110056925996,0.0143118605359316,-0.00330275229357802,-0.00589576398714986,-0.0124688232246427,-0.0364145000128424,-0.0739402390593086,NA,0,-0.105226942916093,-0.994367722216931,0.0686436061858102,-0.06213304359599,0.0404141423046496,-0.0604973187707925,0.0139482283246974,-0.0515209335539221,0,0.0228802845333833,-0.0558213716108452,-0.0129106514547505,-0.00920330744895037,-0.0138327618482837,0.0146187576969332,-0.00974806538692263,-0.129629674401766,-0.0126204366231393,-0.0581151493562853,0.013460095367118,7.36507936507936,0.0270599826053146,0.0270270270270272,0.0209716230937946,-0.0241059772305773,0.00271251361143787,-0.0379358980976384,0.00405634073441496,-0.0396028241104109,0.0610637125100861,-0.163398692810457,0.00136585476895079,0.0218720947250743,-0.022260909774243,-0.0024330414809266,0.0219780826835807,-0.0966371681415928,0,-0.0197286947331338,0.0437405735404186,-0.0788145253216088,0.0134476379084569,-0.0134300730827612,-0.0503712062369456
2016-01-01,-0.15720334001336,-0.0192399077049114,-0.0323873444945795,-0.088591268539757,-0.054633101231923,-0.0591388275840716,-0.0641852902440434,-0.230769263949565,-0.159833630421866,-0.0406291983942754,-0.056590312326311,-0.0963803009684504,0.0355086052463212,-0.941803278688525,-0.159476117103236,-0.177198028985507,-0.0884955109833823,-0.0323491490346454,-0.00436014340291657,-0.246666666666667,0.0136595010360478,-0.124079491899853,-0.0563427219217116,-0.18414921876271,-0.0670757914443512,-0.0881233519580634,NA,0.121494018101507,-0.0294005182667081,176.548061107026,-0.109969121786697,-0.026135679774784,-0.0658105658190961,-0.128491598264722,-0.183251337815095,-0.103589848606555,-0.0186105137338393,-0.0947369290863345,-0.179898648648649,-0.0932276883166576,-0.099564612494496,-0.0281614156236514,0.0167445578587953,-0.0988944282734278,-0.157210401891253,0.0728421640230301,-0.181397087615396,-0.03619801894802,-0.0151802656546488,-0.0612390680930675,-0.0388046833184658,-0.0130005203588279,-0.0485537501163638,-0.0382326232960754,0.00238981015925277,-0.0178609402054207,0.0295162025847699,0.028711722517984,1.99179696875,-0.00659242979802555,-0.137553304168121,-0.116087385474916,-0.0290243658536585,0.0479512060447544,-0.0591692789968651,0,-0.165678376795027,-0.0210812225525435,-0.191267456248895,-0.0638797879812218,-0.0759749986023732,-0.00390843104410943
2016-02-01,0.0235139774644111,0.0192563013241691,0.0269151138716357,-0.111189783994334,0.0691218696883855,-0.0684213793864042,0.00153266144790165,0.0388785420560749,-0.114568599717115,0.0795082010660217,0.0143083309592189,-0.0037001287001287,-0.101328362722532,0.00563380281690162,0.138405132905591,-0.0875999019445796,0.00405547484126312,0.0217564252233131,-0.136012339000515,-0.230088495575221,-0.0279875614984091,0.100462332893555,-0.0224627565750175,0.157380988993018,0.0302365477608131,-0.00313090169066987,NA,0.115690477613214,0.122747995357276,-0.995696533474314,-0.0975750577367205,0.0186887936401647,0.00137451542613021,-0.00674757107785318,-0.154905318657749,-0.0744614951035095,0.0139065427909779,-0.035610408320995,0.100926879505664,0.0500039903036782,-0.0460992907801419,0.0464083490618408,0.0073726252896853,-0.0537815294117647,-0.0301542776998597,-0.0133230979585727,0.0470800814848347,-0.0178330190669018,-0.867052023121387,-0.0897597747094759,-0.0596287498667634,0.0193625005100766,0.0193346495664728,0.0697543007780124,0.0388741390728475,-0.0707945674560417,-0.00222302419830644,-0.0171379724045055,-0.993988771568442,0.0457665893417256,0.0555163628152091,-0.00349792255662174,0.10851544565397,0.0246810863926488,0.0262390670553936,0,0.0760284083566658,0.03421321520621,0.103606601092896,-0.00978423219036328,-0.0658969141947043,0.0235426008968611
2016-03-01,0.079762515241997,0.0592749661288234,0.0608198924731183,0.0766931857232434,0.12241647469971,0.0537671777745794,0.0635090892415779,0.104713922104573,0.0798722044728435,0.0397368787515506,0.0296372335633213,0.031487179073147,0.0374699209350293,16.0868347338936,0.186795491143317,0.0746461299689127,0.00305997563255733,0.0313338789174575,0.0909361630609373,0.578544061302682,0.0763254582011801,0.0874713139801375,0.069293965217144,0.0462867295078075,0.0626190333959658,0.0396775661540274,NA,-0.150794643706581,0.103156446890433,0.0826224885442368,0.064619257837492,-0.0359580895000194,0.0909403291953419,0.0675950724322325,0.0354961022838554,0.0498227583081841,0.0903989345137821,0.336096381280649,0.152478952291862,0.155842159473725,0.0932746873943899,0.0868965729442972,0.0284193330331655,0.0518650453261997,0.119305856832972,0.0199948203062121,0.104626031328406,0.0525447071551419,-0.608695652173913,0.000138916666666766,-0.010115963733431,-0.0308825304416919,0.0406905301733471,0.0655565655662851,0.0622171881882194,0.101584370996476,0.0512446091014436,0.0251587616744455,66.4630768896612,0.0426696051932254,0.102964176575979,0.119136227653734,0.0589168126236843,0.0600811079815669,-0.0478896103896104,0,0.160528445967343,0.0822837629266795,0.036046720695317,0.0671395473235483,0.0306906023312279,0.0564075027382256
2016-04-01,-0.0700454185969199,-0.0141566939489096,0.0923345264491606,0.0327474751664658,-0.03352223796034,0.0558261214619014,0.0128066690838669,0.0656351444418521,0.0769230769230771,0.0764361939417628,0.0621788141532624,0.129931103163258,0.11265745526839,0,0.103799185888738,0.10850297005988,-0.0425869204119678,-0.0108266972584692,0.100027329871549,0.66747572815534,0.00382159932564474,-0.0344221648901357,-0.000334027398597558,0.0344081934481033,0.0199240466808082,0.0397744847401971,NA,0.0747618309853713,0.011349088693269,213.636968939246,-0.035456732900044,0.0696506763207232,-0.0327146898248285,0.0117721603563474,0.0772688957572352,0.0454198317090033,-0.0728987993138935,-0.0603496370284101,-0.00405844155844159,-0.0363816118134357,-0.0639875464598173,0.020304519322442,0.0358595666134816,0.0672070235189628,0.00516795865633068,-0.00623724557630467,0.0362035826302771,0.0371145340885801,19.8148148148148,0.0488820566898471,0.0707876388531314,0.0553333600000001,0.00845696685711839,0.0388221905112323,0.00450099008278859,-0.0255921959727621,-0.0401228197014862,-0.0266066705529503,1.479072714506,-0.0121721296045276,0.079510959400557,0.0637771985911719,-0.0141236892788358,-0.00893535914911203,-0.00426257459505541,0,0.0015522593997932,0.0215670995298882,0.0879372760860777,-0.0588793817397764,0.0334987379342691,0.0368065818140704
2016-05-01,0.0187660401662704,-0.00678432820478692,0.00710450900088389,0.0369043532783948,0.19296537337398,-0.00221102964855924,-0.0611635984609333,0.00504358856793519,0.0157967032967032,-0.0239710758939152,0.0321840640017383,-0.00665008312551973,-0.0649196506897171,-0.959016393442623,0.0854333128457283,0.00626622744741212,0.00624519508342081,0.0742406238398046,-0.0499378385093167,-0.375545851528384,-0.00719111695406405,0.0567478719534376,0.0559145027390788,-0.0237596994159316,0.0166408999269416,-0.0391245489226313,NA,-0.0434757673008123,-0.025920641694326,0,0.0859813760736059,0.00960710903481043,-0.0169105689297111,-0.016352138878998,0.0125195487741261,-0.0282128144036755,-0.136601911810052,0.108643475979845,0.0904645476772616,0.053446641723357,0.0432628453347805,0.0144470153400407,0.00544254094499386,0.0327531007475776,-0.0649100257069408,0.065582195465608,0.0134088571594171,0.0201612903225805,-0.97508896797153,-0.00661988622560417,0.0356145958010847,0.0168035497964989,0.0599370665425321,0.0462390800874399,0.00561597545656656,0.108530497069677,0.00666209854817534,0.0114827504437314,0,0.025706373486297,0.046420216123916,0.0112580595292722,0.0442804645105275,0.0085008243173621,-0.0171232876712329,-0.804347826086957,-0.0256586533494059,0.0151124324558554,0.0641363732208751,-0.023713383245628,0.0148059423769509,-0.0274999499999999
