"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2008-07-01,0.0636209149971905,0.0255402007480303,-0.114490445859873,-0.193021597122302,0.059492765003595,-0.0146004520626734,0.0730371676702095,-0.00960854092526697,36.2448979591837,0.0977632765225296,-0.061591379244442,-0.249953241347928,-0.807142857142857,-0.0914826907849171,0.0197694134963984,0.115155055543375,0.0416827824085775,-0.16059512570549,0.120752430848071,-0.239690723293066,NA,-0.0775840283042709,NA,-0.0272436209216788,-0.0790340381785738,NA,NA,-0.0692308131868132,0.0522584294656978,0.0175064047822373,-0.19644979481021,0.0339599151000607,0.136915887850467,0.0797266858999972,-0.130904763811049,0.0220930232558139,-0.0138918128348479,0.0641903210562835,0.184202850941333,NA,-0.08571425762563,0.195021921228584,-0.0294412622192127,0.0574700767293705,-0.0207228915662651,-0.120870755788613,-0.127089337412824,0.0945383975602994,-0.0650672846237733,NA,-0.1137286125,0.140002887560158,-0.0154854070586415,-0.0487968349198566,0.0252381428571429,0.0686892426267456,0.0817308270155357,0.0755813484484877,0.199311102345254,0.0822919277943446,0.155705973777447,0.0835850411085075,-0.00780731618080244,-0.0271026445643089,-0.0726380122699386,-0.0845744361702128,NA,NA,0.0562904371756654,-0.0575443664159204,0.118122982124716,-0.0873708982425132,0.012637780486211,-0.056066178188302
2008-08-01,0.0193467851522122,-0.00957847268096113,0.0196007912245999,0.0197022291112103,-0.0920612375979363,0.0689655460389424,-0.0123888222182652,0.101688825008983,-0.128767123287671,0.0386640986118267,-0.0250703943661971,0.0865552756298327,3.44444444444444,0.0255455853174602,-0.0371567582121702,0.0160513648812637,0.0232644705006515,-0.0110025054399447,0.00324856532887297,-0.0348953298005766,NA,0.00273967123287666,NA,0.0658977924217463,-0.00953515167980468,NA,NA,-0.179929123019085,-0.109052340596427,0.138061309274025,0.0326429677979689,-0.00703806492891879,0.0497328812166051,-0.0488357544420436,-0.0128972368907064,0.0693970420932879,0.0589114859727422,0.0286256604552995,-0.0526704146524632,NA,0.18380376344086,0.0387159510238677,0.0824208321272319,0.116073993749181,0.212598375984252,-0.160915031529872,0.0841944021766321,0.0341945795339413,0.061042070802569,NA,-0.0623171985228959,0.0283996553255639,0.0949787601343761,-0.00702740705147364,0.018578680047437,0.0235672737011248,-0.0879012839506174,0.194594621621622,0.112638444290585,0.0129685376981961,-0.00753139748953979,-0.0190519981412639,0.078012612410072,0.172230820252045,0.168827648350684,0.0411387899661084,NA,NA,0.060861968549796,-0.010129459478631,-0.00072351666872339,-0.00522190724853921,0.0505005775358829,0.0133073681696647
2008-09-01,0.00261187532648455,-0.0812379332389283,0.0361552028218695,-0.0883021355560972,-0.0395502311147642,-0.10710685483871,-0.0314344498045488,0.0244618395303327,-0.185534591194969,-0.156650675852657,-0.0586535377447693,0.111340654009627,-0.826111111111111,-0.207496938693927,-0.142058117564772,0.080042193155625,-0.103674081484176,-0.0988875154511742,-0.0461414720415145,-0.259090898450925,NA,-0.0803278185971487,NA,-0.0513136662326841,-0.102286373482429,NA,NA,0.0578750935790384,-0.219369401601699,-0.0453540543748506,-0.216120687767364,0.0307147666863556,-0.109240442081424,-0.0391851136321749,-0.198320111992534,-0.175531914893617,-0.104011285950186,-0.0163282834019595,0.213302119339978,NA,-0.230201504399659,0.00872845031206526,-0.049897496926931,-0.05814156547335,-0.0385551152011003,-0.362750625121803,-0.115222854792423,-0.436688736875399,-0.0219860746798799,NA,-0.318730481474939,-0.101878369223515,-0.0464088397790056,-0.0903514529453043,-0.0738714546283631,-0.0350601760826699,-0.0579317302615988,-0.0656109034929659,-0.0652775401069519,-0.076464398456682,-0.00657671174665619,0.0165797244633006,-0.129509882596248,-0.0748774236137307,-0.19583424024606,-0.0423037523073446,NA,NA,-0.150151001921493,-0.104889141557703,-0.106806694177889,-0.0293713028528608,-0.108164126373313,-0.10794359730761
2008-10-01,-0.0422021535255298,-0.130263184210526,-0.246297906382979,-0.210490959057259,0.144327772621563,-0.223821620095964,-0.0783178708133064,-0.17956064947469,-0.123552123552124,-0.228412603785174,0.0125844068395087,-0.0117744267713281,-0.55591054313099,-0.314311870613366,-0.404172099087353,-0.334471009230492,-0.224837626315698,-0.334019204389575,-0.281470963591002,-0.387339637497229,NA,-0.0894236482471776,NA,-0.155751086485791,-0.317694341510397,NA,NA,-0.381056103372014,-0.27734375,-0.0888373537596506,-0.266447398478377,-0.0452722610159163,-0.133186857142857,-0.205112843750965,-0.185098952270081,-0.330322580645161,-0.248818937034445,-0.114607377520314,-0.116702374374681,NA,-0.217551688143374,-0.294434017513284,-0.115251769784173,-0.224491615291176,-0.0840016849302793,-0.420611559274253,-0.0193282008659125,-0.240434826086957,-0.163357093916932,NA,-0.404937282218272,-0.220083056236138,-0.203360370799537,-0.233921155759306,-0.0994583013027227,-0.0395879588075946,-0.179885057471264,-0.665859556074081,-0.120931113058416,-0.298328883402962,-0.00814802240706158,-0.415657009117288,-0.215620497574485,-0.182059127055232,-0.227195917792793,-0.113170240798243,NA,NA,-0.177648584549373,-0.00825658939345819,-0.381434941224159,-0.0455833224010651,-0.28082401737373,-0.273249551166966
2008-11-01,-0.0500452931241749,-0.0626323468269999,0.0456188367488182,-0.061095577284208,0.0139354562345291,-0.152363672727273,-0.125475303802281,-0.2126503298409,-0.0352422907488987,-0.106617620782871,-0.0842680458158204,-0.0303093854515052,13.1588489208633,0.0529595015576325,-0.315098468271335,-0.392673978021978,-0.148691121762012,-0.314109165808445,-0.173228346456693,-0.218024615754168,NA,-0.0561174551386623,NA,-0.130837514473176,-0.140144159552671,NA,NA,0.295514467897977,-0.146054075675676,-0.0203475625264943,-0.102474640466279,-0.0366147058823529,-0.0299188656145469,-0.122297546280547,-0.235,-0.211946050096339,0.02186283383836,-0.0449950766221063,-0.232484848484849,NA,-0.118755802014882,0.0361286045740803,0.0304114317641426,-0.0933568691349723,-0.0479263111554695,-0.229890890636894,-0.13667211190074,-0.155695429633396,-0.0944917599641738,NA,-0.0535296012286045,-0.185047093144253,-0.0283636363636364,-0.042315502968331,-0.120284356463403,-0.072275498152202,0.0525578135949545,-0.3550725,0.0181776925902672,-0.0243572929808581,-0.0193393975697416,0.0175438596491229,-0.0290165223569627,-0.158524455596323,-0.27905281314926,-0.170718868220206,NA,NA,-0.0282796161932293,-0.0650015690041627,-0.13040629095675,0.0813545433882403,-0.196209347404695,0.0454545454545456
2008-12-01,0.0187058193703293,0.0584248224661073,-0.00993520518358515,-0.0358344617399303,-0.00121781489213635,-0.204204212964574,0.0130435026219284,0.252833846582856,0.00913242009132431,0.0498765432098767,-0.0622310182797424,-0.129122593859077,-0.15859111418235,-0.0798816568047338,0.0431309904153356,-0.190591117235437,0.0599631303813037,0.22972972972973,0.158095238095238,-0.0587892998704779,NA,-0.00656757690978227,NA,0.00754888987566615,0.0632140893730726,NA,NA,0.248133104145727,0.0683630983254362,-0.0038944611036581,-0.00740196137302085,-0.0959500994361433,0.187663365795262,0.0313726233179565,0.110177404295051,-0.0317848410757946,0.0272567417132692,0.0213383400021052,-0.00410609602021472,NA,0.186631006062513,-0.0486244401791428,0.0165720167839012,0.0903903632422467,0.0416263310745402,0.140032883031301,0.137724593477717,0.0874576949152543,-0.0385755706516105,NA,-0.136090490009435,0.13619525247756,-0.267964071856287,-0.0484270396455624,0.101926662523306,0.0779062081558126,-0.0139813581890812,-0.58426963956571,-0.0443023593630671,0.0923717640047645,-0.0910994256736374,0.2358934169279,0.0726642632065346,0.0228080878440811,0.19403728175658,0.0370840582277041,NA,NA,-0.00282942603071934,0.134931433735225,0.0806330067822156,-0.00399251393655597,0.083065326902465,-0.0425330812854442
2009-01-01,0.0387858737905518,-0.0375114962637545,-0.493673647469459,0.00630619893071516,-0.0667130813447134,-0.098113158927933,0.0944205573636907,-0.0861526357199056,0.117647058823529,-0.24082789275635,-0.0914225202965054,-0.0767327437261018,-0.758448271697384,-0.224621038125861,-0.309341500765697,-0.470938881399072,0.0922541603639639,-0.301587301587302,-0.25205587993421,-0.0222634104043669,NA,-0.0647181976339597,NA,-0.0885853200270904,-0.138968424560555,NA,NA,0.0195812347022029,-0.0433700206584907,-0.0647262814943527,0.0367263616093656,-0.0592694693314955,-0.0875879880100345,0.0889971202948137,-0.108494533221194,-0.159090909090909,-0.0681882758398938,-0.0357680583062658,-0.190929299367926,NA,-0.277151857721863,-0.108944182918628,-0.0808881024134077,-0.0242626183572165,-0.151022304832714,0.0309248572788936,-0.0608552960526315,0.261221866507365,-0.120370415618806,NA,0.081833082613421,0.103183757253237,-0.173824130879346,-0.0382615527488857,-0.0507614213197971,-0.176736260685277,-0.179608372721134,-0.0540540540540541,0.041282309933526,-0.233621146936995,-0.060675957731338,-0.0792644261255548,-0.0832844037116952,-0.096437824976479,-0.121878930253023,-0.0294927252600025,NA,NA,0.111066072152412,-0.0588412208461441,-0.0474198047419805,-0.0419641602915156,-0.0994556209527768,-0.169299111549852
2009-02-01,-0.146103928205117,-0.0750949960423001,-0.277897457992245,-0.212133333333333,-0.0304218167069124,-0.27913927077107,-0.131969256397632,-0.0830822643133879,-0.0445344129554657,-0.0541098546536465,-0.138694638694639,-0.193029468982023,-0.849,0.0219194312796209,0.0798226164079823,-0.577464788732394,-0.138114229051037,-0.253496503496504,0.0753159936604728,-0.0107526864467161,NA,-0.0424106786611116,NA,-0.189071566731141,-0.0956739211092954,NA,NA,-0.194451870127934,0.128205111053941,-0.0297260552844378,-0.0165438227559105,-0.0256410256410257,-0.0786300048239267,0.00414617557782493,-0.167924528301887,0.144144144144144,-0.148805909369259,-0.13329865025652,-0.104272834182673,NA,0.017456295669807,-0.0837735471698112,-0.070777076507144,-0.230741099088968,-0.133004926108374,0.206896591359495,-0.152364208489114,-0.034107711319822,-0.0555555555555557,NA,0.01096819430854,-0.0342489742698192,-0.300742574257426,-0.0718423357219905,-0.0766488413547237,-0.155692729766804,-0.0477366255144033,-0.4,-0.177851664325508,-0.218356527501657,-0.019215004873876,-0.101239669421488,-0.143953934740883,-0.0926282662619147,-0.0824095903614458,-0.0058258386340998,NA,NA,-0.129514739146297,-0.134337956577815,-0.183016105417277,-0.112186201143324,-0.0379121407740581,0.0439691027926323
2009-03-01,0.00760451871141199,-0.0582391552504573,0.155131264916468,0.084616618717211,-0.0725697964856632,0.130182421227197,0.00608914981674968,0.161971885538586,NA,0.176200946558994,0.27424447451511,0.146179401993355,0.937086092715232,0.176811594202898,0.48870636550308,0.6866666,-0.0298921716520132,-0.100702576112412,0.104294534984383,0.0907928722116529,NA,0.0679875679875679,NA,0.0828861061419202,0.155473674270741,NA,NA,0.0735098320029857,0.164031562054643,0.127812356525244,-0.00895955401279125,-0.00375939849624063,-0.0476439267015706,0.0528088672477329,0.0453514739229026,0.0813648293963254,0.109712270133535,0.0519999600000001,0.163238512035011,NA,-0.00674025735294126,0.21087309675152,0.0632613002458209,0.0938044352114651,0.152146464646465,-0.0248547973253147,0.105371855149923,0.165301885092022,0.137461362229102,NA,0.0740740648543041,0.0768677061542342,0.129203539823009,-0.0262172689880456,0.162805662805663,0.106417546709992,0.16162489196197,1.66666666666667,0.00404097532437975,0.0640101738024588,-0.00521050437682369,-0.0881226053639848,0.0881913677130044,0.214765108257333,0.13235282918315,0.00253405135467299,NA,NA,0.0880133240564407,-0.0518518518518518,0.126344086021505,0.0029454491032268,0.0422615648201028,0.0825270347182698
2009-04-01,-0.122641471098696,0.0705711167697345,0.492252066115703,0.136838906964513,-0.116645890410959,0.850330080704328,-0.0531042595463505,0.229090909090909,NA,0.122702782203401,-0.0980530973451327,0.0915942028985506,0.675213675213675,0.426108374384236,0.350344827586207,0.205533644487496,0.0733799555273191,0.833333333333333,0.244444398148148,0.155334058012754,NA,0.156056784285195,NA,0.205947136563877,0.311305769083433,NA,NA,-0.102405866897339,0.212035499303023,0.117147755396764,0.0108856086552471,0.0498113207547171,-0.167674592211402,0.0652286104368727,0.339479392624729,0.519417475728155,0.0632090437601296,-0.00456268078185085,0.241534988713318,NA,0.261567073508148,-0.0714286054421769,0.0967686750976688,0.137621326055647,0.178082191780822,-0.0364459028108622,-0.0938317757009346,0.0382081247255159,0.102885078775989,NA,0.0546847873124527,-0.091273804747576,0.637931034482758,0.344871752136752,0.0702822357498616,-0.0190895741556535,0.136904761904762,2.33928589285714,0.0571505768714784,0.351394342629482,-0.0136182275298554,-0.0260504201680672,0.305975195536566,0.199767350967355,0.342300665227304,0.250553005537962,NA,NA,0.210708829380155,0.041796875,0.332537788385044,-0.0209985321879159,0.205205534246576,0.117245005257623
2009-05-01,0.076702459158859,0.0169894665307508,0.228798892350294,0.156464463951902,0.0237311789536847,-0.0146708570448395,0.0554639020135528,-0.0759368507560816,NA,0.105324057539683,0.0902669152276296,0.0770048061603825,-0.209183673469388,0.113989637305699,0.118488253319714,0.219672163934426,0.0580052957086328,0.0482954545454546,-0.0535713561596485,0.149670234551349,NA,-0.0623033964032915,NA,0.10593602739726,0.0698239624871861,NA,NA,0.308591134020618,0.125058420233463,-0.120060790273556,0.215367672652534,0.0567936736161034,-0.035667107001321,0.0297451800188469,0.405668097165992,-0.162939297124601,-0.0155487199862413,0.0534759157090159,0.118181878787879,NA,-0.0767727101822637,0.0358975104724364,-0.0497272470856666,0.0649433091168128,-0.115813953488372,0.352286765085618,0.137788778877888,0.28257196626785,0.0310957058242842,NA,0.275429309910823,0.0605224602552894,0.101435406698565,-0.030822975240641,0.0129265770423992,0.136976047904192,0.0556282068062826,0.0695186593840289,0.0218273085366847,-0.0816626817018091,0.0615972361258608,-0.00258843830888689,-0.0612673694785003,-0.0475036135484058,-0.0196959219179018,0.0125062904241389,NA,NA,-0.0521794145720649,0.0344956880389951,0.0525372537313431,0.0401979913063746,0.012730097170716,0.0272941176470587
2009-06-01,0.0439414597377856,0.117941830938857,-0.124225352112676,-0.143721810023218,0.148496694973606,-0.0647887323943663,0.0345771022609163,0.0939167166874166,0.317796610169492,0.0771877797634672,0.0550755199756832,-0.0712525376910124,17.6263870967742,0.0589147906976744,-0.0374429223744293,-0.201612897806105,-0.145454573426573,-0.0623306233062331,0.0129716582951391,-0.124889676762299,NA,0.0694631566933945,NA,-0.0367464507327189,-0.0278093131917218,NA,NA,-0.118960156567219,0.0198519392753436,0.020293566493955,-0.1928216965203,-0.0755102040816327,0.18013698630137,-0.0175009504845781,-0.0841014352476132,-0.0362595419847329,0.156395132970111,0.0297316715010878,-0.0756097790997409,NA,0.0158898843162016,-0.0480905569982123,0.112040717061036,-0.0356330874913221,0.0210415570752236,-0.190128003836782,0.0137780638143583,-0.0596965699208443,0.137865061649835,NA,-0.154324159674755,-0.0688638657809587,-0.0955690703735882,0.0354098360655737,0.093415007656968,-0.0125082290980908,-0.063236147751776,-0.00500002499999996,0.208643875243113,-0.0773675762439807,0.0310123849539816,0.0968858131487889,-0.0521008668879308,0.00432575074620245,-0.106097987095594,-0.0576419573888469,NA,NA,-0.0130916746192792,0.0206596592968467,-0.0697673890962784,0.00807506872602937,-0.0437710672002485,0.0838295923041688
2009-07-01,-0.043579887665779,0.0481171861361982,0.217754905114185,0.163548089714537,-0.00599518373310981,0.219018932874355,0.0643881742866605,0.130081300813008,NA,0.231495549743215,-0.0672125236169403,0.112025516964455,0.237238880672234,-0.0281113892760535,0.0683111954459203,0.0673400650727252,0.0900163695586373,0.183526011560694,0.0861466821885915,0.0811901108523343,NA,0.0505176953085127,NA,0.0767252893270469,0.240513754168749,NA,NA,0.040238540692654,0.107569186006929,0.097757177222056,0.0269767627906976,0.00956585724797643,-0.031340626813697,0.12938136620152,0.242138364779874,0.0316831683168317,0.085966764863417,0.0720070435212508,0.133098823421318,NA,0.111574556830031,0.374071396731055,-0.00885084807713743,-0.0730316162918384,0.157135445646574,0.177200974654649,0.0733190655693514,-0.000350754121360985,-0.0105174589819099,NA,0.100428642420676,0.114195249627422,0.236311239193083,0.0766307789740344,0.0331465452847803,0.0620000000000001,0.0311052283256121,0.135678445620061,0.0281545211672831,0.239735594989562,-0.00640399779553646,0.0772870662460567,0.186465780141844,0.105143093358422,0.176261783270434,0.114524044942725,NA,NA,0.0561224149659865,-0.00177553267045449,0.0658536585365854,0.00686589862017462,0.0938967180233201,0.03296707523246
2009-08-01,0.00533442588305122,-0.0590248075278016,0.0729001056524035,0.0119118527187083,0.0273420978149537,0.193787504412284,0.00975700628376375,0.0497841726618704,NA,0.0524357933841608,0.083028566203365,0.0799714270702181,-0.939809967469387,-0.106055987107923,0.144760213143872,0.577287016489369,0.0384385296828387,0.263736263736264,0.045016077170418,0.0652985011253813,NA,0.120669056152927,NA,0.0366242023636862,0.0418823375769253,NA,NA,-0.00573068735067694,0.0132272134740867,0.0520431745550047,-0.0835145093566212,0.0211370262390671,0.0353505071689331,0.00101757822437043,0.0592405063291139,0.207293666026871,0.0313193842495532,-0.00739037620940008,0.124450109989645,NA,0.0342401031894934,0.0508244633239001,0.0386962185237023,0.00294276343117272,-0.0427426109858687,-0.0705656924040002,0.080639786737754,0.0161403157894737,0.0480442176870748,NA,0.0114078579285202,-0.0225715094035862,0.0815850815850816,0.0682352941176472,-0.0112968825710295,0.0483365348399247,0.0603337612323491,0.119468957533873,0.0447731570012626,0.047431909979458,-0.0328125188903804,0.082723279648609,0.019427097413345,0.0774874158066807,0.219577639959772,0.0119981230696127,NA,NA,0.0911433845778868,0.0647456042424188,0.0320366704805493,-0.0176160962866331,0.0160944212916061,0.0225040498157099
