"Date","abc","AC","AIM","AM","aq","ARFFX","AV","BAUPOST","BRK","ca","CAAPX","cc","CCM","cfimx","DA","DJCO","DODGX","EL","fairx","FEVAX","FFH","FPACX","FPPTX","FS","GFT","GLRE","GR","hcmax","HRSVX","ic","jensx","KB","LLPFX","LMM","lmvtx","LPC","LUK","MAVFX","mc","MFP","MKL","MPGFX","MVALX","oa","oaklx","oc","OFALX","PI","psc","pzfvx","SA","SAM","SEQUX","SSHFX","TA","tci","TF","TORYX","tp","TVAFX","TWEBX","VA","WP","WVALX","YAFFX"
2018-09-01,-0.49130739041235,0.359637192039173,-0.979860414958551,-5.33029297192039,-0.946102802674746,2.61551002893238,-2.56815445588022,0.598158444744479,-2.13583441776954,0.315752205465969,0.867213369865055,-1.1669143994986,-0.517968925322833,-1.51241912149153,-1.43328108989743,-7.47839828276813,-0.443417664882926,-16.973724646823,-2.91131848684089,-0.0337840833385924,0.658439456016578,-0.0592909403986008,-0.89726458830267,0.817985192330123,-0.128622935928327,1.41585452438275,-0.984148371932342,1.74471246134294,0.0198317454713148,-3.79825038110165,1.52312189210364,2.01718392927346,-1.54666311732685,-1.18059012304079,0.490931311496077,0.69592884870487,-7.1781403254098,0.392560561477886,0.585218396260654,-1.20642991300974,0.527188711343671,1.71653238813432,0.85413104349979,0.921374200747994,-0.991724121724256,3.36151919031913,0.376200634637372,0,1.92182860399214,-0.0800241580966499,-0.254082414654122,NA,-1.15110128775938,0.532945285579533,-1.02175134215742,1.3104856543094,-1.95176683381219,0.0274634935412028,0.522903803775691,-0.161942037927344,-0.373304550473915,-1.68807168368164,1.56706524949231,0.684408136741228,0.825655966678436
2018-10-01,-2.99120127669764,-5.34110517259461,-15.3060000282831,-10.565581489322,-6.57084602485208,-6.60248449405068,-4.91717347315691,-6.33171904524819,-2.38352000293091,-5.25660084490502,-6.28939017434178,-3.81089918290025,-8.52396147888032,-8.3216022914059,-10.5379634989292,-2.16757118031229,-2.06440078355087,-4.85654519595737,-10.5136200397245,-3.7271149732193,-10.0670460228552,-5.6401891301269,-12.2051687197593,-5.23253389900192,-3.28971456998414,-3.07653765897161,-3.94654410431214,-3.44010758751057,-2.30166730606089,-4.72551989152718,-3.7639868673669,-3.89406588426586,-8.37424233441096,-5.11864917902599,-4.34343360427644,-9.7845002361759,-9.35109647318363,-6.60043038326244,-4.17466839460695,-2.85866063413554,-3.63302626620834,-3.6262926548979,-3.24174773408613,-7.13220645623633,-9.63406211839576,-7.30906841350584,-2.61751741271578,-13.9495594281441,-6.61916847254528,-3.1959176911199,-0.91570413836697,-12.3676059190248,-7.71061413643262,-2.1667841759681,-6.71261469392263,-4.31052438670199,-0.367151607096925,-4.48058747318217,-8.55184938238389,-4.25230104091851,-2.8626074738032,-10.2153758552999,-6.75433226909865,-4.20311616869576,-0.543160286197523
2018-11-01,0.505319826021743,4.44176643236572,4.30405373056703,-2.78871118543182,2.65775426396491,1.78362219462489,-1.68091331608209,-1.52776357426523,-1.57624533240333,-1.18718242551631,2.78779825840353,4.05121340183766,-0.946113106993966,0.619875161494658,0.654190356109045,2.59018149485177,2.00694021243756,5.85699073000741,-1.59469456221198,1.40134444064316,-1.44849427462156,1.85407680793435,2.94976008611039,2.91637978849558,1.53148721418509,-1.3314577685759,0.682549130734726,3.50656199426381,1.58059646105142,0.0798967464551118,3.43353299489191,1.57069189230344,-2.26508735363504,1.33574224036657,2.0147774650083,1.20742050665019,-16.5705127718385,3.31263989322368,0.579604645306708,1.79308760340832,1.69578977140403,3.39153773944271,1.95327047753146,3.36260550435406,1.9054252284608,0.25353259012265,1.17213632138125,9.1598908274226,4.04157583195637,-0.325440566823246,1.22907967382536,-1.75053972974096,-0.778663861992903,2.2715717542011,0.195883140771319,2.03547979340576,2.05636963751521,3.21169406810606,5.23955919544833,2.32715314189489,1.51647558890579,2.03855944579425,-0.0639356244991687,0.618347813668859,3.04129022902309
2018-12-01,-10.0898138712756,-6.28740098113275,-8.65260467621705,-11.6472827083593,-9.59581653828697,-9.47132514583862,-12.839742697806,-7.81679038727115,-11.6161029340248,-13.1105907823085,-7.6923546597991,-4.53312288399429,-11.0744981982809,-9.34794495393559,-7.52397356793979,-14.3228644226073,-6.12678873658818,-14.3750538226064,-11.6515238596491,-6.26881947657905,-12.9024033071892,-5.42845590520209,-16.2845008073125,-8.80866062713719,-5.72547864515136,-15.5591418957898,-5.93896140403838,-5.34798578031468,-5.37115237695477,-11.9583424192069,-7.24577379834928,-9.91715485322196,-11.7351818910489,-8.13478061706178,-5.36301178682556,-9.79950561944395,-13.3349554428175,-6.92099000416991,-4.73440110473706,-6.82086680189888,-4.16054618768269,-5.76039519595836,-5.66704745795833,-9.10603226595171,-9.35988712867845,-5.88182691509069,-3.51398980325208,-13.2479545518344,-6.91513750264293,-5.94980352318348,-3.71738932315848,-12.0492232403904,-5.01427141684619,-6.0763375290603,-8.33176432343969,-6.90468209261332,-5.94479262109699,-7.5843586381446,-6.70776693356161,-5.78316314183273,-3.11690096013863,-14.9479539285657,-7.35882576381014,-6.17748909427212,-5.82847722374368
2019-01-01,2.41192982443228,7.55712769139211,13.6256964738134,8.87903881429601,11.4115458222933,9.14799419794699,6.94962852891531,7.67828779463182,7.66771387764599,9.8168600763833,8.07844260746109,6.3190553746971,10.7820902615753,10.8860552251447,15.34479849578,10.4604378852156,4.40235519466601,15.7218274029049,16.5387867634023,6.55607345990849,5.74194977262991,8.37238384437403,15.2018213407223,8.76726829749281,3.7162991335071,16.866280876784,5.98657698810777,7.14299511742816,4.08099885957077,19.8077288789294,5.87224516419174,9.91047437792255,11.8011336924492,11.9054474691456,7.14873394212909,11.4510189715888,24.7203058819134,4.97443203028175,5.81637065241595,4.79520715130653,2.6121595992896,4.32306585341958,4.3607880775879,6.08376970940054,14.4925255218708,7.78130340963952,2.73753180093659,19.3987634252325,11.8772912499381,7.5897139181147,3.84522002312361,13.0234580592956,8.35890045205416,5.82695245484164,8.1384854301364,11.3724317266454,8.69932900463346,6.46414689012272,6.7721583695326,6.26845662046,3.59722108449894,16.7309603076652,8.50269500940957,7.43499613386035,4.31866270422644
2019-02-01,5.53220989472496,6.67567234227656,5.14759087195956,4.75904001232233,-0.418377971327342,1.3838542030637,-1.41660203463572,4.51689548517236,0.101591995934898,0.154576006848852,3.10368620618684,4.54051377022141,0.340158864205111,0.906471931501106,6.53493913942588,2.0004752878904,1.33226864660341,-3.38466016101677,-0.328957761280923,1.83629081582124,3.21231917884844,1.39212762419781,3.39310600033488,6.76502043186607,0.762218379761713,1.22069277319429,4.57478087298608,1.09919046406197,1.03327223461899,3.74956809903356,2.74653964106618,5.0428244222187,2.46104680150898,1.90930089267122,1.96642716128406,2.9790338600091,-3.21530675615025,2.50036790398039,2.03725545392704,5.05981868226409,1.05225660328291,3.49082273996969,2.96009445001732,-0.213144954280018,0.735304087302068,2.73911020964843,1.07597986124089,-8.7429166230442,8.01027978641837,0.816344018257992,1.4555833551774,5.83172683476304,3.60648053064652,1.59820426031855,0.316362503356943,3.60393488299238,3.48948645456307,2.31594100783491,3.58600766506123,1.36067420811592,2.44393254088744,1.35862473650708,2.78135944776039,2.73633293839245,2.0323050660768
2019-03-01,0.820383177786986,5.89244349952882,-3.92857207001557,2.81068623503702,2.15377569681921,0.624400112095852,1.36536270333556,0.780376125358679,1.22505441690567,-0.0908645802023978,0.188571287409058,2.36633709081936,0.0586535310930735,1.48722842973015,2.38128667028909,-4.16996052420145,0.0695642622461122,-2.63517751255594,5.45311415311415,-0.170448164498886,3.99103299609222,0.357895930900697,0.144709863663739,4.45654759554326,2.69427551958207,-3.24788781351347,3.36102450322651,1.97656347959925,0.547805592916389,-1.98385154213813,2.97325054459926,1.52296463541591,-1.40900401226794,-3.07802823569315,1.64081999021524,2.69525067988153,0.686464228414855,0.771151620444567,0.420965193191125,-1.62699285733239,1.83788763496991,0.953515833933499,1.44454236172651,-0.924983344209588,-0.947536772761849,2.61711959516013,-0.836005190413142,0.890543305824961,5.82577273834072,-1.34006662148907,1.81640563822922,-6.42609749281596,3.21388691631991,0.250928747833618,-0.09672706728836,2.60543642888923,2.24783492355399,0.592368169109632,3.67938847020372,1.28125598561086,0.909186802462764,0.0536437935232651,4.42738258080453,2.50404957855275,2.54618026678304
2019-04-01,7.7961973225272,4.91422784883056,5.36230868023941,9.29091109098603,2.62838040224895,4.38606207639699,3.74719712919108,5.19784561583106,5.86484008092542,-0.68292098745362,4.65471169158091,3.41058155489969,4.23003815233972,7.4245898774485,8.26500514941667,5.43650603678079,2.62236134371276,12.4917685019671,3.35800087716387,2.15755133854507,-1.37601979845488,6.06264272483251,4.13788374583851,2.11866654749067,0.482013322228273,7.22099225132241,2.03627110206803,1.44116426163763,2.12388595446629,3.04451399963224,1.77245380148272,1.31221761604078,0.997019641910228,3.63941630331961,3.45532104604316,5.95268609266461,7.76641135491815,5.90782352551424,2.29984393667108,0.834206782423726,3.012459311143,2.24249501481631,1.63662782236467,2.22456564605764,5.65468419744873,7.15093776812081,1.61655231512383,1.00455083989701,1.26818286825242,4.40409781541168,0.681790340403393,5.61955831846647,6.00413476190537,4.37748713528252,2.13128486139541,5.18926401766203,3.11146636227695,3.03473560513644,1.17018991496261,3.19672736670411,0.845901306706008,5.7201335387679,3.47034512384352,4.85136050208059,4.99387827709243
2019-05-01,-8.29454626977517,-1.93200364858221,-14.4202464794949,-11.4139127207444,-2.10036203898549,-6.03914087934926,-5.19584235393743,-7.68107727137886,-8.63863158683904,-7.51979639634487,-6.04923759513729,-2.93767012660414,-5.09826707044672,-7.30949034350984,-2.83311976472393,-10.3057464427884,-3.56043384725676,-11.8864331310933,-6.51238544253052,-5.33759539135566,-6.69838671337195,-5.49319820192715,-12.1239883258264,-3.63951341879681,-0.235824596381321,-11.7549379263346,-1.66599015650026,-4.68345564383336,-1.93761126967594,-9.81341678087634,-4.86584655839001,-7.6463989140229,-12.2676988601499,-6.46039519290129,-4.17083396489206,-6.35152121035995,-11.6360566066755,-5.53336871703636,-6.12348646411394,-4.12262653872467,-1.77994772943279,-3.46927782942551,-1.56246836939228,-6.02105097557549,-8.26531827429626,-4.14613279370637,-2.66551787126864,-18.3768833443904,-2.79102033496671,-5.52292485559799,-0.460896466855685,-18.8309063287587,-4.20856948415428,-5.14857930240734,-5.47928264987275,-3.47307572567365,-4.30469695100117,-3.92519071168297,-4.28317507421403,-3.96926506022866,-2.03721281791393,-11.200650666568,-4.65082596842594,-3.07012847973266,-5.33897762574479
2019-06-01,8.75038286138661,4.54473073381457,12.3472588443313,15.0122717449508,5.65942169486181,7.01250042253851,3.45867714028026,7.41570410178181,8.54145042596912,8.46149149432542,4.42339117933605,6.02760923084397,1.26464349106941,5.52915610263942,7.311122338022,7.59371332020368,3.1584610505967,3.78326735308337,8.48735947718385,4.73486330960285,1.30527850480775,4.89404221965836,9.0151504239379,6.68914668449065,3.75527850299586,9.01322862019672,4.47020691193138,3.47124668960623,3.32610911061181,9.25230166046659,5.6508210467833,5.42014340750383,8.04343234952868,6.99072917836849,6.15144030763873,6.91299677867789,0.496349394533734,4.58624108494169,4.1305679707721,2.93692514895484,3.5904802885336,3.7041219512414,2.34234503982219,3.43288039834471,7.84830443462645,6.36151709229337,2.7151967887383,12.6309531190099,7.70342713083821,5.0359121761221,6.34076817553543,11.9160896118514,4.20043789800887,6.25609694172093,2.87779223843029,3.97157517843873,6.27301444034118,4.98549265191202,6.97309024197471,3.97090433208355,4.08356132941811,10.7760543017995,6.95164850897494,5.71067730780704,4.46646317517649
2019-07-01,-0.867283297061474,3.23975473192037,-2.18411130037433,2.32242070098603,0.127448417816561,1.13545335609455,3.13695780902579,0.538721184393172,4.71337264804289,-3.07295315186697,1.54378450997484,2.36117730451967,2.96102438210585,2.94510994830093,4.07306954836933,4.10278155402995,1.68014099184813,6.5776854282262,10.802573900202,0.407071156441843,-0.795372915474363,1.84213020301932,0.974528485757788,0.92076826815392,0.809009494125183,4.4224626409834,1.75942046497889,1.13669532233345,-0.969480468899798,3.2559101060027,1.06413304559567,1.60605991261649,3.38786533995408,2.03747766840186,1.89204471862554,0.542324568597797,-8.60143398220696,1.17097215694355,1.33924407526254,2.75426776083862,0.831705268404107,1.75488398044726,2.22772250112401,3.11584916217595,1.50075874053113,-0.466820955599793,0.182188758991661,2.70638588828196,4.40173219161006,0.294556524282273,0.228651357997657,-8.7490885554458,2.2784526734122,1.26685257247504,-0.323366556454349,4.68672169715298,2.87244933153493,1.35056889132118,1.42857204100968,1.5259472942644,-1.02242198706936,0.990665964203875,3.38213571627983,0.799802926751612,1.00672076379428
2019-08-01,-6.40083277298382,2.69597500882326,-18.8790644650197,-4.39981831765348,-1.0017743481409,-2.85838926714564,0.716076734035334,-5.34181658344308,-3.81291995137402,-7.74187621752543,-5.48361328926494,1.8711723280614,-3.48140806931483,-3.12074872990717,-1.19331081545462,-6.82581064316116,-1.75741527591876,-9.91287392770804,-7.10056620611022,-2.38780738203349,-4.45683721297935,-2.82464555365947,-6.32701976904164,0.922123127882962,-0.308213588826184,-6.70026973007503,0.168187842811905,-2.38569742931947,-2.3419988287505,-12.9595791127487,-1.27278942474766,-3.19468372384718,-8.74332031920689,-3.27802708362283,-0.573721118871108,-1.44647940838461,7.33379857135833,-1.30788153732192,-2.27536190039083,-4.02305241424499,-0.865483291802433,-1.34006946430696,-2.19320354230044,-2.98032319197057,-6.25622552882624,3.38008429486283,-1.99788985610294,1.84049148233799,3.34827803542472,-4.86228366495108,0.705119703884794,0.361413479374665,-2.11498090802263,-2.93601828144901,-3.58553709756637,-0.232116330236978,1.58299453549598,-3.87097637774043,1.54555012630302,-0.0747681581444292,-0.751947054721651,-4.52651359244468,-0.604593568145648,-0.331578605879603,-2.3673031894309
2019-09-01,-3.70867504226352,-1.04723839715602,7.91903967511436,-7.24572966404919,-0.626606838991716,2.4950923889361,4.13367212014127,-0.645440888299188,3.94484946396246,2.2407617071778,2.95538555070954,-1.51890434279429,2.01388869095922,3.21175608133667,-6.76337943373661,7.16474101910006,1.77134644153517,17.5307350165204,-4.0785667059267,2.37926782623889,-1.44496393890538,2.04949270836771,5.27703256750928,-1.70153425318142,-0.268101221708896,6.44942774747739,-0.945150637921248,3.96083375146253,2.30358997601266,2.04780948526333,1.28797327605619,2.58109476320034,3.36310098481692,3.11938374243752,1.52958110601845,-1.97203789332206,-2.36943314222092,2.07457731751469,0.387846008949592,2.48648641555165,0.362685516023614,1.00958799462177,1.05594528275398,1.20788852013558,2.68852674220407,3.67846032582242,1.84222098316892,-0.840642315272919,-2.39621670232735,4.10467071269237,0.177089882850566,12.4656258678437,1.43124546366869,2.08073636182673,2.54136111937786,-1.03579948127578,3.7539627751694,3.12260002427458,-0.0985377837853229,2.11534397963902,1.28499744530051,5.85891441340756,-0.479148242969304,1.40963797162277,1.32257442729861
2019-10-01,0.269677266069714,1.81534253539961,-4.22466774018248,3.4246549516506,4.10031864000884,2.40042198071699,-3.84373657248529,-4.35223412716503,5.88122462522902,1.82048600903287,1.31746388625921,0.461505799102121,1.25549585173387,2.72355786369827,5.18467880821059,4.6056400573152,1.93713310612691,2.70138875799155,8.23133743730383,-0.0666932440706921,0.286133874218906,1.29452088780143,3.39180419322046,1.14131789054533,0.21677816127014,0.198847413380233,0.314762174856229,1.58998449436078,0.302096890650356,4.49390787746141,1.364073367449,2.07119296118938,3.92516067918534,5.98144348571329,1.09605978541127,3.50934142934489,-7.14020137706255,1.16483952107475,1.89173415752488,2.76869527546261,1.3111499402491,1.10385952679937,2.54019003119452,1.74763916879913,3.3588328038194,4.20400348019394,0.965464476581247,11.0821805229011,-2.78556024948148,1.80034562479338,0.097823869811181,3.45237288774508,0.564758447948546,1.54948347642582,0.374062427831615,6.12069568273545,1.21111754154674,0.152019567743271,-1.5210761373226,1.6030348628871,0.806104764241079,6.76956699086833,5.04423979522202,2.06962286881072,1.11454032784396
2019-11-01,6.25890578538668,1.39722008898166,9.3319471616668,5.17049007016576,0.953329950160902,3.3452309901392,4.85396125088383,6.80612901341472,4.23709378624988,6.54748321765449,3.09329277698118,2.25290255147676,4.03495034627188,3.21964659066944,7.66150986332202,5.97194282667162,2.6160258144762,-0.768138168633516,2.48717833133922,1.00598092048723,1.74239818290796,2.49584993982753,2.76938008676652,1.90103849894024,0.677715454884631,2.45160673697596,0.994685102636711,0.761267804466286,2.13626852671294,-1.38271317071368,3.26191859826588,1.41657681069305,2.23948381780239,4.71390770647058,2.52445836701955,6.81086605940645,3.67359311486515,4.13817430190332,5.58673625000181,1.64579308702921,2.10852007543392,3.16541473596606,1.77156473313943,2.06432765937349,5.18806282988535,1.58274365189406,2.02024142093378,1.47982817066669,3.64269393923387,3.60267907511843,1.28009432576327,16.7145851035806,2.03847093104044,1.56161017691333,0.822433862833367,3.32944011673864,1.06116407904443,1.6816550465264,5.74089661511695,2.65197274379469,0.823504641483313,5.05258762015795,2.51071985313219,2.95614772833796,2.3775384794018
2019-12-01,4.74659945596756,1.83726424459893,7.67693785642154,6.11427723964576,0.489801839232887,1.78295064397465,0.57096826737457,3.79712022126325,4.87822467245002,3.12917709000806,1.60123239716233,2.50284952347507,0.948909181221042,2.11434448686204,-1.97396027568169,1.99745635518673,1.55436443498803,13.1475970635451,4.28593015509789,1.22427202469463,2.60998295711694,1.80255649465083,3.83237185373233,2.50607300940962,0.5433680203443,2.93899833294799,1.22694056759043,1.87820568546901,1.7133243378453,-0.652117713014515,2.93298005105505,3.86670215369086,3.45212295816214,1.38588279712425,0.97581211590184,2.55423383997848,2.66979661212008,1.68201659584289,1.09483994778096,1.27730602982622,0.110911373923625,1.64703638069675,2.07030756900092,5.11365553806544,3.48854036115501,3.36258809757604,1.06940272900935,1.25920184831995,2.62820257068014,1.90201764813574,2.38997288356613,5.58562612780564,0.817158770589802,2.00055324778108,1.71787561462495,3.25201133594522,3.17521884868428,2.2798938575709,2.60912017162557,2.92770200134114,1.9858561775026,3.40865512570114,2.89127246143027,1.38864396035838,2.78228147701807
2020-01-01,NA,4.17949574556897,NA,NA,0.612034995907168,-0.714320102723263,NA,NA,NA,NA,-1.20341957345374,2.33098426237071,NA,NA,NA,-9.70489142140587,-1.01726450054452,NA,NA,NA,NA,-0.753365144479174,-2.65476563557297,NA,NA,NA,-0.0401021164302095,-1.06946006603656,-1.64376112411154,NA,-0.307583974598525,-4.34592586200424,NA,NA,0.224544768667978,NA,NA,NA,NA,NA,0.897329228871657,0.07234126437724,NA,NA,NA,NA,-1.46685342260092,NA,NA,-2.18524108585404,NA,NA,NA,-0.921715386223905,0.310488959394426,NA,NA,NA,NA,NA,-0.840998515532028,NA,NA,1.94012249241475,NA
2020-02-01,NA,-5.0427225375351,NA,NA,-4.98416069813849,-8.89756958983032,NA,NA,NA,NA,-5.47900425430465,-5.1728686031758,NA,NA,NA,-13.0562585941516,-4.63969211803537,NA,NA,NA,NA,-4.95349370565926,-11.6009589785095,NA,NA,NA,-6.45524013032006,-6.39428389420466,-5.20670877586196,NA,-7.47639208870767,-10.897881476839,NA,NA,-4.81644952871558,NA,NA,NA,NA,NA,-3.65082874586591,-5.30179946081623,NA,NA,NA,NA,-3.07675054018233,NA,NA,-7.97629893059646,NA,NA,NA,-5.77425118713698,-4.98987566514212,NA,NA,NA,NA,NA,-4.94617269296905,NA,NA,-5.22394996048551,NA
2020-03-01,NA,-12.8137362601441,NA,NA,-11.9236553514809,-16.683218143771,NA,NA,NA,NA,-12.9233177524612,-8.96729882095902,NA,NA,NA,-27.4437530216355,-9.53842952256775,NA,NA,NA,NA,-11.5136866169799,-19.1428336875656,NA,NA,NA,-10.2075300688959,-6.23861065714832,-6.07258242875958,NA,-7.38265317117142,-14.7603198465413,NA,NA,-6.68198825663661,NA,NA,NA,NA,NA,-6.88308948457136,-4.72119158899896,NA,NA,NA,NA,-4.19457968409774,NA,NA,-18.3163174744994,NA,NA,NA,-5.7479041855656,-15.1517289104694,NA,NA,NA,NA,NA,-6.32154438867629,NA,NA,-10.3440712258851,NA
