"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2015-08-01,0,-0.0589520090945721,-0.0114484320557491,-0.0856939175291652,-0.104008564680854,-0.0846560846560845,0.00867739964968184,-0.0478307811820887,-0.0731514323950614,-0.0829493740576326,0.00407702760613349,-0.0151218291250991,-0.028776978417266,-0.038774083000026,-0.0765950636545898,-0.00687872062035533,-0.0974202531645569,-0.0236392133492254,0,-0.089373715693174,-0.0025356419187208,NA,-0.151000025,-0.0826497588198458,-0.0359174951665188,NA,0.00444444444444425,NA,NA,-0.0145502940497495,-0.0786938436830835,-0.0117644941360709,-0.00487054605546056,-0.167530224525043,-0.0945637427295273,-0.0806028689347507,0.0219284763614156,0.0141927853341217,-0.113615028808217,-0.0621694048714639,-0.0428432793162961,-0.0435581200850664,0.0173801418021688,-0.151317655699903,0.179831932773109,-0.0613782392781245,-0.068094238370573,-0.0746775288526815,-0.0713570123023788,-0.0354955689775934,-0.106489181739069,-0.0786179822145234,-0.00144777999265322,-0.0691909834489151,0.501483679525222,-0.0711938663745894,-0.0606060621892911,-0.0353964516103389,0.0980445580268643,-0.120958083832335,-0.0438512670381074,-0.10506363573216,-0.0469522644653664,-0.0632603641508596,-0.100722418697315,0,-0.0501199476091395
2015-09-01,0,-0.0583360954590654,0.0669687780982489,-0.007444189845214,-0.11426849369598,-0.373795761078998,-0.0337591757852036,-0.0819513913709323,-0.0592823696133209,-0.0163315833249141,-0.00943428839255955,-0.0175217121112409,-0.101851851851852,0.00519055316624639,0.0103486385870302,0.039219223517482,0.00976389100785058,-0.0242116572040019,0,0.0142967934426892,-0.0052430569628702,NA,0.00314095022990624,-0.0156909060232833,-0.0984876393032962,NA,-0.0265486725663715,NA,NA,-0.0410738544025964,-0.00522940181460774,-0.0158997444399515,-0.00832904867189632,-0.0435684647302904,-0.0423228765388068,-0.0873129094564442,0.0640799823633156,0.113119533527697,0.0132415261250809,-0.0067036069364671,0.0203458545269584,-0.00850485573374893,0.0279447531805386,-0.124381519802397,-0.133903133903134,-0.0115675634662994,0.0170036305147057,-0.0741012472487161,-0.0261526287409006,0.0147423114171956,-0.0251396950608413,0.017970907541274,-0.08796519632841,-0.0299556571761961,-0.241106719367589,-0.127358490566038,-0.0654894206198392,-0.0461226954663417,-0.0225733138342942,0.0381471389645778,-0.0757727586930107,0.00199406784631284,0.00267938641346732,-0.0316410876808071,0.00169925837945661,0,-0.0118288147748223
2015-10-01,0,0.109820503343893,0,-0.00607147142857145,-0.0266211604095563,0.24,-0.0117360722407692,0.0457734303753068,0.0743253407409816,0.0638569571465155,0.175751505939454,0.0943188287243766,0.0164948453608247,0.0236057542579782,0.0455404829111328,0.0554834506663504,0.10091413147278,0.112385302593522,0,0.0990476190476191,0.0878453907068295,NA,0.112915864371307,0.0793623757284883,0.141571148053554,NA,0.00454545454545441,NA,NA,0.141097483384148,0.0864485346700621,0.168288382796263,0.0705688903033836,0.131236442516269,0.0593810208975676,0.0527137823017323,0.0292816842739865,-0.0487166055526453,0.198640940859433,0.0822710355066103,0.0555832267094523,0.00885445514262462,0.166598250925372,-0.0066250974279034,0.235197368421053,0.102460021553858,0.189335774484219,0.220285261489699,0.0753045701911566,0.0836691277729864,0.0767271569563832,0.0617180271971636,-0.0286169036239057,0.0434617232176897,0.231770833333333,-0.045945945945946,0.0266329568015617,0.01615308217116,0.0585065163329095,-0.0551181102362205,0.0901834127371484,0.118905444803347,0.0152572792818331,0.0285296770802086,-0.117211512474492,0,0.112844656700596
2015-11-01,0,0.00824613053843759,0.206701217239206,-0.063025435703576,0.0708274894810659,-0.143920595533499,-0.0221130624593758,-0.0856951352390553,0.0542379720954822,0.0525809818688605,-0.141235295007944,-0.077116935483871,-0.0709939148073022,-0.0281060404196903,-0.0100979354965466,0.0193537884311334,-0.0281060053690835,0.0131209189548611,0,-0.0554592720970538,-0.0518279099716941,NA,-0.00237380872821891,-0.00412898198937628,0.060573476702509,NA,-0.0723981900452489,NA,NA,-0.00613348937111402,0.00698924731182782,0.0447235943352613,0.0828211426950918,-0.0162991371045063,0.0364342367762958,0.0242240420666946,-0.015297880584964,-0.0814977973568283,0.00305276929786302,0.00207858064019173,0.00637546665291455,0.0392210652556517,0.0223355696242036,-0.233424833267948,-0.125166444740346,-0.054159445407279,0.0324847840517626,-0.0681818181818182,0.00334709062821825,-0.0198649374720631,-0.0310467179183914,-0.0201623600482729,0.0627386797599565,-0.032517390116281,-0.228329809725159,-0.0424929178470255,0.0518840869565218,0.0087847309521627,-0.00363641212121213,0.0666666666666667,0.0657035239600936,-0.0275677634504222,-0.0430463579813751,0.0405405168326221,0.0279524448653932,0,-0.013052864710004
2015-12-01,0,-0.0253224433682779,0.0559249120062573,0.0694891597833578,-0.121152586771447,0.173913043478261,-0.0291735905803125,-0.115003668378577,0.0255573777038269,-0.0597627509124088,0.0208992076723233,-0.00600768250500638,-0.00655021834061142,-0.0802313510306986,0.0143118605359316,0.0203539737645864,-0.0727900098586921,-0.136170215285295,0,-0.00330275229357802,-0.0706101247875465,NA,-0.0739402390593086,-0.0881836882185247,-0.0713078742818519,NA,-0.209756097560975,NA,NA,-0.0311033994928268,-0.0240255739455418,0.0219230130974311,-0.0121751190553063,-0.0955165692007798,-0.00364010400416026,-0.0558213716108452,-0.092123142330966,0.00419664268585129,0.0121739565217391,0.0146187576969332,0.00797747555085571,0.013460095367118,-0.00688115419093149,-0.104913044784389,-0.0136986301369862,0.0270270270270272,0.0207912059168796,-0.0689895470383275,-0.0626123155603718,-0.00239622594264277,-0.0149527311565458,0.0610637125100861,-0.0852156057494866,0.0317220543806647,-0.00821917808219175,-0.0355029585798817,-0.0856985509589819,-0.0364917793540511,-0.0024330414809266,-0.170572916666667,0.00185706599283431,-0.00960224007305721,0.0437405735404186,-0.0277967880564316,0.0418082766825287,0,-0.0454323636819808
2016-01-01,0,-0.088591268539757,-0.0281481481481483,-0.0641852902440434,-0.11177347242921,-0.162962962962963,-0.230769263949565,-0.105285015544041,-0.056590312326311,-0.121300336698197,-0.164696645413652,-0.109523795220652,-0.116483516483517,0.0443404869396968,0.0136595010360478,0.0175037527792516,-0.0127591706539075,-0.162989872841933,0,-0.124079491899853,0.0548150783072308,NA,-0.0881233519580634,-0.155823714585519,-0.146288245997089,NA,-0.191358024691358,NA,NA,-0.0670063800103289,0.0180525154238229,-0.020991451738144,-0.0490737088846881,-0.0495689655172413,-0.045720290366585,-0.179898648648649,0.0222154901766589,0.0692537313432835,-0.0360824726768697,0.0167445578587953,-0.000931121995603301,-0.03619801894802,-0.119348684560442,0.155231560891938,0.0277777777777777,-0.0388046833184658,-0.0070295602018744,-0.029191616766467,-0.00602239271892657,-0.0062049140553424,-0.0554522631800577,0.028711722517984,-0.0594837261503928,-0.0461200951683749,-0.165745856353591,-0.01840490797546,-0.16018687220936,0.0668173000469701,-0.0290243658536585,-0.293563579277865,-0.0778498780750718,0.0251615881809786,-0.0210812225525435,-0.0611670288805732,0.0825448953106833,0,-0.00128286085758278
2016-02-01,0,-0.111189783994334,0.10708837652439,0.00153266144790165,0.0453020134228188,0.123893805309734,0.0388785420560749,0.110725115159839,0.0143083309592189,-0.0229155708747774,0.188024071525675,-0.00185109012445683,-0.0472636815920396,0.0781226684324225,-0.0279875614984091,-0.0203797360624627,0.0362591994255967,-0.13433980888742,0,0.100462332893555,-0.0999842189230103,NA,-0.00313090169066987,-0.0236171327946966,0.0144927542409528,NA,0.267175572519084,NA,NA,-0.027307477854012,-0.0166578174821163,-0.0608116175654627,-0.0130407043091492,-0.0839002267573696,-0.0354408225771166,0.100926879505664,-0.0343611757521638,-0.060859854829704,-0.0467915308916431,0.0073726252896853,0.00489289398382553,-0.0178330190669018,0.000885100314712783,0.0692897550111358,0.03003003003003,-0.0596287498667634,-0.0764203848248322,-0.165767154973015,0.0129440370987595,-0.014904360073383,-0.0268940636274188,-0.0171379724045055,0.02565638424821,-0.0260936310857111,0.139072847682119,-0.0875,-0.0170464920150727,0.00736253136938925,0.10851544565397,0.0599999999999998,-0.14070351758794,-0.0405313893267281,0.03421321520621,-0.0384423604981936,-0.000301461719387275,0,0.0295440470017738
2016-03-01,0,0.0766931857232434,0.0857143575116819,0.0635090892415779,0.259229534510433,0.26246719160105,0.104713922104573,0.0352450044787276,0.0296372335633213,0.0406895462189758,0.0187715879040571,0.176591781920292,0.00522193211488253,0.0630101800655825,0.0763254582011801,-0.0028476507332329,0.0580287891910618,0.190363512245728,0,0.0874713139801375,0.100386117936118,NA,0.0396775661540274,-0.0184596431474722,0.00252109254290311,NA,-0.192771084337349,NA,NA,0.0845030929562727,0.141530062378692,0.0676153899532685,0.0750079743391563,0.0136138613861385,0.11918806985711,0.152478952291862,-0.196472043902918,0.130796670630202,0.0729313732085728,0.0284193330331655,0.0755853912454116,0.0525447071551419,0.0864695220537344,0.0203656797122354,0.290087463556851,-0.010115963733431,0.0854952616844484,0.180221811460259,0.112289317898024,0.0476385503986916,-0.00101115604988211,0.0251587616744455,0.0884233805454693,-0.00512210422072901,0.0116279069767442,0.0890410958904111,0.0682731118706301,0.0741890691086025,0.0589168126236843,0.19916142557652,0.0364912514619884,0.0485801208969696,0.0822837629266795,0.0537383177570094,0.0324088352371923,0,0.0429194499583418
2016-04-01,-0.977777777777778,0.0327474751664658,-0.152504782736056,0.0128066690838669,0.0305927342256216,-0.0207900207900207,0.0656351444418521,-0.0487509679442176,0.0621788141532624,0.0925875594576402,0.0424373717222082,0.0113835730782337,0.0129870129870129,-0.0439175787181364,0.00382159932564474,-0.00658412671083808,-0.00523909609564199,0.186739533151229,0,-0.0344221648901357,-0.0690590419607808,NA,0.0397744847401971,0.0654994191742078,0.0238893116559382,NA,0.156716417910448,NA,NA,-0.325421211810452,-0.106270900252317,-0.0697228017495488,0.00344754571035599,0.142857142857143,0.0337419380386283,-0.00405844155844159,-0.233913701741105,-0.0115667718191377,-0.000435729828508369,0.0358595666134816,-0.0342746288914556,0.0371145340885801,0.0536311838654246,-0.102063960081651,-0.11864406779661,0.0707876388531314,-0.0970487235198262,-0.0274079874706342,-0.0256660718650695,0.00468380158029458,0.103576251807566,-0.0266066705529503,-0.0171031543080253,0.037623801980198,-0.0143678160919539,0.0644654088050314,0.0645932843472317,0.0160313261624445,-0.0141236892788358,-0.00874125874125875,-0.0367863002305056,-0.014771709937332,0.0215670995298882,0.0517368563685636,-0.0236530157293916,0,0.0575428428062132
2016-05-01,0.0999999999999999,0.0369043532783948,-0.255892293303404,-0.0611635984609333,0.0160791589363016,-0.171974522292994,0.00504358856793519,-0.0523083639917755,0.0321840640017383,0.0452286011317791,-0.0590402899488189,-0.0851947705627706,-0.0615384615384614,0.0565027750246192,-0.00719111695406405,0.0264312857997775,0.0418038525939386,-0.083699516976365,0,0.0567478719534376,0.0525955122939097,NA,-0.0391245489226313,0.0123757554803052,0.00122795742939008,NA,0.290322580645161,NA,NA,0.0644809324852968,0.118907284413498,0.06162964514755,-0.0132198372785109,-0.0801282051282052,0.0227406399819894,0.0904645476772616,0.0553360177865614,0.0340425531914894,0.0418482544965886,0.00544254094499386,-0.00446430813536403,0.0201612903225805,0.0406008841201717,-0.161151831270523,-0.0769230769230769,0.0356145958010847,0.0627632055897975,-0.037037037037037,0.00852985427672204,-0.017385402266758,0.0608377273261307,0.0114827504437314,0.0201196857052577,0.0297709530621775,0.107871720116618,0.014771048744461,0.0121990692166785,0.0197229791813049,0.0442804645105275,0.19047619047619,-0.0182754920337395,0.016810495229441,0.0151124324558554,0.00304523314699545,0.0584715989918529,-0.921371284793207,0.00701351794087057
2016-06-01,-0.181818181818182,-0.0862128872458037,-0.104575168656369,-0.00620466082915694,0.016433414485697,-0.0307692307692308,-0.076034121775118,-0.0341899217877094,0.0188645182132385,-0.0763196130214072,-0.0125915880775034,0,-0.0819672131147542,-0.00973596920234843,0.0396249515906859,0.0766298937016436,0.0298578515007901,-0.00433895856727673,0,-0.0123923584300295,-0.0683593272844942,NA,-0.0141100683923597,0.0501001983927776,-0.0429271889994762,NA,-0.075,NA,NA,-0.0174538501026694,-0.0196265686752785,-0.0592888554332855,-0.0335300724163665,-0.040650406504065,0.0385279294049428,-0.0620328849028401,0.0767789758062276,-0.0817901234567902,-0.0334728033472802,0.076404302486391,0.0163678034245651,0.0150691699604744,0.0526272196825732,0.0120446254755988,-0.0513888888888889,0.0229264093986778,-0.0345283396226416,-0.0510033444816055,0.0181591786527566,0.0471484046090425,0.0146973482796151,0.0447926573939701,0.038912579957356,-0.0596737954040029,0.192105263157895,-0.100436681222707,-0.144941370996807,0.0779956611012718,0.0546664091734275,-0.108148148148148,-0.0551313100175985,0.0487042246963461,0.0563327531433044,-0.0581503503035965,0.0316473302012903,0,0.0530218058758192
2016-07-01,-0.111111111111111,0.029306107568654,0.162829880001678,0,0.0335328722435406,0.0767195767195767,0.0608953443349356,0.0400277639975066,0.0377970643975958,0.0141571178459263,0.0820243527456299,-0.026310864042746,0.0744047619047619,-0.0623568619528619,0.016803320360792,-0.0528939378054334,0.0315999069918727,-0.0637614249431846,0,0.0641338423097302,0.00436757496968632,NA,-0.0191167757104886,0.0194655717761232,0.33105510465613,NA,-0.0486486486486487,NA,NA,0.185998024346814,0.0849608886718749,0.110807693482712,0.082621997296233,-0.00484261501210648,0,0.116334661354582,0.0343478695652173,-0.0795518207282914,-0.00173164502164513,0.0323990099159355,-0.0375027779614923,0.00584088586030651,0.0184155315538319,0.0660517980942636,0.235724743777452,-0.0336189423695427,0.107680324709022,0.14273127753304,0.00268753970193014,0.028129091407795,0.0477137190489554,0.0108656905838123,0.0867111339148281,0.0567598716294886,0.355408388520971,0.163430420711974,0.219955516318825,-0.0296253270529029,0.0206937122312294,-0.119601328903654,0.131851502904774,-0.0174691098736496,0.0141643062499499,0.0456235038123727,-0.000684689154397122,NA,-0.051098795628308
2016-08-01,0.125,0.0990081392176367,-0.143408939807288,-0.0476625109688597,-0.214368482039398,0.4004914004914,0.0173751631612655,0.0315906110880844,0.0068750397727273,0.0576141087505528,0.0488002888050749,0.0573483681444082,0.00831024930747937,-0.00287280941369683,-0.00120924358457619,-0.000228992129374217,-0.0295910483271375,0.00563446839784421,0,0.0298067464852032,-0.000869768625160305,NA,-0.0155289009545253,-0.0597154271701771,0.0320924261874196,NA,-0.0227272727272727,NA,NA,-0.0572687639969708,0.0211522061724667,-0.00226328392641983,-0.0298033120007484,0.0121654501216544,0.0391288298265042,0.025695931477516,-0.0895334556732469,-0.0346926354230067,0.0034692109049963,-0.047033513206895,-0.00458402464854402,0.0128235899915998,0.0351646025996288,0.00976829417983294,-0.0450236966824643,0.0236471123237836,0.0137614502470007,0.0840400925212028,0.00438596480541031,-0.0199228611811028,-0.056654921568309,0.0200958298911476,0.00897077431539195,-0.211861253706127,0.00651465798045603,0.0319888734353269,0.0678017492824832,-0.00533191439053937,0.00135161225426517,0.167924528301887,0.0544521076890849,-0.000216782311725505,-0.0499301267443462,0.0469529071355421,-0.0209675069073932,NA,-0.0203484886008484
2016-09-01,0,-0.00818990445629597,-0.104284103720406,0.00183879114424701,-0.0848082595870207,-0.00701754385964914,-0.0234827836693265,-0.0703040342959679,0.0142203538200865,-0.0429564935424283,0.0386523972620385,0.00294171728151715,-0.054945054945055,0.0149812882449234,-0.00269030146302396,-0.044719118689208,0.0165490954168221,0.0589525471121206,0,0.00890578852080814,-0.16939415336689,0.0698299126313131,-0.0169383656250092,0.090583296834561,0.023010012437811,NA,-0.0872093023255813,NA,NA,0.338785046728972,0.0423093414583806,0.0133498339876124,-0.0405607083418098,0.0252403846153846,0.0421847246891651,0.080723729993041,0.0687903970452446,-0.00504413619167721,-0.0341399755462392,-0.0101390903348111,-0.0255583697904674,-0.0169612752756505,-0.0181372408989613,0.0240464068546158,-0.033498759305211,-0.0248777876499334,0.00243646018859134,-0.00568990042674256,-0.0470645791590352,0.0189226885245901,-0.0267241386989695,0.0279464214396157,-0.0622367776211148,-0.053005161050883,0.0728155339805825,0.00673854447439348,-0.0086845247347529,0.00648452337940442,-0.0549557066148149,0.0371567043618739,-0.0169311957671957,-0.000216937752831603,0.0290334208959921,-0.0285391380050222,0.00951849077495814,NA,0.00160661007122576
2016-10-01,0.111111111111111,0.0397708291203236,-0.0805538074260542,-0.027531697829889,-0.198227236099919,0.157243816254417,0.037164224903744,-0.0623985835676507,-0.0657652715910592,0.0850049878383905,0.00186205140274187,-0.00366637953558901,-0.0436046511627907,-0.0332102758048577,-0.0374966015308418,-0.0412206662406135,-0.0681337997065903,-0.000460087406025211,0,-0.0327868547536839,0.076294258568314,0.0269874963969732,-0.00183070211252734,0.0690033236400753,-0.133434703134668,NA,0.0191082802547771,NA,NA,-0.0286212914485166,-0.0397463424947145,0.00932727837126435,-0.0518339397174198,-0.0422039859320046,-0.0601619088197698,-0.0669671603348357,-0.0077754211663067,-0.0329531051964512,0.0017896644295301,-0.0181156273118335,0.00189040642722116,0.0456864376337089,-0.0109016734318017,-0.0151146292878441,-0.0115532734274711,0.0236901355949823,0.0402777791763118,-0.133047210300429,-0.0218941197019887,-0.0144341274552027,-0.0637732525471879,-0.0328690473537604,-0.0718563337397038,-0.0759620189905049,-0.0708898944193062,-0.0562248995983936,0.00832977200903784,-0.00910579815803458,-0.0181595396106728,-0.0295950155763239,0.026264735710124,-0.0928416092339093,0.00950001428571423,0.0435998844392604,-0.029118218422703,NA,-0.0453712081275346
